"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"LAC",21800468,"2018-12-20","DAL",11,77,0.7,4,4,1,11,5,2,6,0.22,0.22,0.150979853479854,0.158205128205128,0.0589867724867725,0.23039172116737,2,0.181654913135619,2,0.00653727804983173,2,0.181654913135619,0.181654913135619,"2018-19","Regular Season"
"LAC",21800479,"2018-12-22","DEN",12,72,0.545454545454545,3,3,1,12,5,3,5,0.297520661157025,0.495867768595041,0.194849938503189,0.366651166395412,0.232018890200708,0.401490369132232,2,0.361603668538451,4,0.0616850851881561,2,0.361603668538451,0.361603668538451,"2018-19","Regular Season"
"LAC",21800494,"2018-12-23","GSW",10,56,0.622222222222222,2,2,1,10,5,3,5,0.296296296296296,0.296296296296296,0.209107885578474,0.209018922254216,0.0733024691358025,0.283087140577281,2,0.148033388778449,5,0.00939186173881285,2,0.148033388778449,0.148033388778449,"2018-19","Regular Season"
"LAC",21800511,"2018-12-26","SAC",11,69,0.627272727272727,2,2,1,11,5,3,5,0.41,0.41,0.307534654887596,0.309534493284493,0.2105,0.345596939913341,2,0.264530818602316,6,0.0656800172110867,2,0.264530818602316,0.264530818602316,"2018-19","Regular Season"
"LAC",21800526,"2018-12-28","LAL",12,78,0.590909090909091,3,3,1,12,5,1,5,0.347107438016529,0.347107438016529,0.225572466748937,0.226887663420171,0.112892561983471,0.332710327119371,2,0.200775623268698,5,0.0671221914435211,2,0.200775623268698,0.200775623268698,"2018-19","Regular Season"
"LAC",21800535,"2018-12-29","SAS",12,75,0.568181818181818,1,1,1,12,5,2,6,0.272727272727273,0.272727272727273,0.195167577520519,0.177065982146196,0.070767414403778,0.361102192101065,2,0.0774088855751941,1,0,2,0.153852901188544,0.153852901188544,"2018-19","Regular Season"
"LAC",21800553,"2019-01-01","PHI",12,71,0.537878787878788,1,1,1,12,5,3,6,0.40495867768595,0.40495867768595,0.264275676476633,0.270881749829118,0.215112160566706,0.381438795172051,2,0.00199189215727537,1,0,2,0.102933131338636,0.102933131338636,"2018-19","Regular Season"
"LAC",21800573,"2019-01-04","PHX",11,62,0.563636363636364,0,0,1,11,5,4,6,0.37,0.37,NA,0.315322344322344,0.147203703703704,0.339153618833885,3,0.234040310339012,5,0.0205346601450496,2,0.237877382357902,0.237877382357902,"2018-19","Regular Season"
"LAC",21800586,"2019-01-06","ORL",12,73,0.553030303030303,2,2,1,12,5,4,5,0.289256198347107,0.289256198347107,0.193560206563302,0.192595395972823,0.141570247933884,0.375988383498775,2,0.259343890601197,4,0.0852493475513988,2,0.259343890601197,0.259343890601197,"2018-19","Regular Season"
"LAC",21800606,"2019-01-08","CHA",12,69,0.522727272727273,1,1,1,12,5,1,4,0.322314049586777,0.322314049586777,0.213941785768411,0.203307713957869,0.130954169797145,0.384370908877123,2,0.289381708795014,4,0.118615824099723,2,0.289381708795014,0.289381708795014,"2018-19","Regular Season"
"LAC",21800618,"2019-01-10","DEN",13,81,0.519230769230769,1,1,1,13,5,5,6,0.25,0.25,0.150095331483725,0.152505935255548,0.175298370610871,0.3706170858489,3,0.179662498081034,4,0.0169577591195192,2,0.180672169672063,0.180672169672063,"2018-19","Regular Season"
"LAC",21800630,"2019-01-12","DET",10,54,0.6,1,1,1,10,5,3,6,0.320987654320988,0.320987654320988,0.219834746150535,0.224558937794232,0.0978101116990006,0.352812281444991,2,0.116719186740017,1,2.22044604925031e-16,2,0.116719186740017,0.116719186740017,"2018-19","Regular Season"
"LAC",21800650,"2019-01-14","NOP",10,61,0.677777777777778,3,3,1,10,5,3,6,0.234567901234568,0.234567901234568,0.164076664076664,0.165727790727791,0.0817901234567901,0.269538864877097,2,0.17648463113667,6,0.0229816761981559,2,0.198596271578478,0.198596271578478,"2018-19","Regular Season"
"LAC",21800664,"2019-01-16","UTA",13,75,0.480769230769231,2,2,1,13,5,3,5,0.381944444444444,0.381944444444444,0.247561091156292,0.237428910958323,0.126994147827481,0.386209732836962,2,0.194398467333081,1,0,2,0.199083788398128,0.199083788398128,"2018-19","Regular Season"
"LAC",21800676,"2019-01-18","GSW",13,75,0.480769230769231,1,1,1,13,5,6,6,0.381944444444444,0.381944444444444,0.234086953494848,0.234745403633797,0.208771745230079,0.434172149168517,3,0.050234919604289,1,0,2,0.0535670805941076,0.0535670805941076,"2018-19","Regular Season"
"LAC",21800690,"2019-01-20","SAS",10,58,0.644444444444444,2,2,1,10,5,2,5,0.271604938271605,0.395061728395062,0.176106301106301,0.296419629752963,0.114969135802469,0.312762732023196,1,0,1,0,2,0.0159554017685505,0.0159554017685505,"2018-19","Regular Season"
"LAC",21800704,"2019-01-22","DAL",12,77,0.583333333333333,3,3,1,12,5,1,5,0.355371900826446,0.355371900826446,0.239349711176337,0.240771973124914,0.0828099173553719,0.372281119162339,3,0.11363023294263,6,0.0477458427963558,2,0.161028010546375,0.161028010546375,"2018-19","Regular Season"
"LAC",21800709,"2019-01-23","MIA",10,56,0.622222222222222,3,3,1,10,5,3,5,0.296296296296296,0.419753086419753,0.196840196840197,0.315351315351315,0.142746913580247,0.340633306725772,2,0.158147122191444,1,0,2,0.17689135118498,0.17689135118498,"2018-19","Regular Season"
"LAC",21800723,"2019-01-25","CHI",9,56,0.777777777777778,3,3,1,9,5,2,6,0.25,0.25,0.204086538461538,0.218181818181818,0.0506696428571429,0.15964514429366,1,0,1,0,2,0.115481569560048,0.115481569560048,"2018-19","Regular Season"
"LAC",21800736,"2019-01-27","SAC",10,61,0.677777777777778,2,2,1,10,5,4,5,0.358024691358025,0.358024691358025,0.279128279128279,0.270530395530395,0.114454732510288,0.304676249390453,2,0.128621183706275,1,0,2,0.128621183706275,0.128621183706275,"2018-19","Regular Season"
"LAC",21800748,"2019-01-28","ATL",11,67,0.609090909090909,2,2,1,11,5,3,5,0.32,0.32,0.218308913308913,0.21873637714195,0.0958518518518519,0.333181956646701,3,0.0655575454802526,1,0,2,0.0822100732082823,0.0822100732082823,"2018-19","Regular Season"
"LAC",21800769,"2019-01-31","LAL",11,70,0.636363636363636,2,3,1,11,5,3,6,0.4,0.4,0.294068088773971,0.293413326869209,0.154777777777778,0.331200339616176,3,0.0374463510894554,1,0,2,0.0830292901474315,0.0830292901474315,"2018-19","Regular Season"
"LAC",21800775,"2019-02-02","DET",12,70,0.53030303030303,2,2,1,12,5,3,6,0.31404958677686,0.413223140495868,0.195918787095258,0.278494790695748,0.109257271653966,0.303532680096692,1,0,1,2.22044604925031e-16,3,0.0770713375590716,0.0770713375590716,"2018-19","Regular Season"
"LAC",21800789,"2019-02-03","TOR",12,72,0.545454545454545,3,3,1,12,5,2,5,0.198347107438017,0.198347107438017,0.12451650516666,0.125280447107072,0.0568595041322314,0.263843156332769,3,0.219957280170879,5,0.119088643645425,2,0.243189747241011,0.243189747241011,"2018-19","Regular Season"
"LAC",21800796,"2019-02-05","CHA",10,64,0.711111111111111,2,2,1,10,5,3,6,0.320987654320988,0.197530864197531,0.254176379176379,0.14474876974877,0.0857951205173428,0.234851894609331,2,0.0174087953927755,4,0.0141281833311383,2,0.112857844135008,0.112857844135008,"2018-19","Regular Season"
"LAC",21800811,"2019-02-07","IND",10,71,0.788888888888889,5,5,1,10,5,1,6,0.111111111111111,0.111111111111111,0.0828800828800827,0.0799015799015798,0.0191798941798942,0.132144971045215,2,0.19072001047424,1,0,2,0.19072001047424,0.19072001047424,"2018-19","Regular Season"
"LAC",21800829,"2019-02-09","BOS",11,64,0.581818181818182,2,2,1,11,5,3,6,0.35,0.35,0.2360755584285,0.236068489474062,0.138962962962963,0.351392033505291,2,0.267662126834205,1,0,2,0.267662126834205,0.267662126834205,"2018-19","Regular Season"
"LAC",21800845,"2019-02-11","MIN",10,64,0.711111111111111,3,3,1,10,5,3,6,0.320987654320988,0.197530864197531,0.254356754356754,0.137140637140637,0.0763888888888889,0.2457146413411,2,0.1846963855141,2,0.0192430896108283,2,0.1846963855141,0.1846963855141,"2018-19","Regular Season"
"LAC",21800863,"2019-02-13","PHX",13,76,0.487179487179487,2,2,1,13,5,3,6,0.284722222222222,0.194444444444444,0.184395766103712,0.136435502563599,0.101211770482604,0.343975023671291,2,0.392706962224371,3,0.0865473098114131,2,0.392706962224371,0.392706962224371,"2018-19","Regular Season"
"LAC",21800879,"2019-02-22","MEM",10,55,0.611111111111111,2,4,1,10,5,3,5,0.308641975308642,0.308641975308642,0.226182314417608,0.226754726754727,0.159942680776014,0.266555455211509,2,0.303514030612245,3,0.178954081632653,2,0.303514030612245,0.303514030612245,"2018-19","Regular Season"
"LAC",21800895,"2019-02-24","DEN",13,84,0.538461538461538,2,2,1,13,5,3,7,0.319444444444444,0.319444444444444,0.251409364915557,0.230078344690703,0.210931487493988,0.384800302934838,2,0.104845159570351,2,0.104883858927942,3,0.151710081612645,0.151710081612645,"2018-19","Regular Season"
"LAC",21800907,"2019-02-25","DAL",11,61,0.554545454545455,1,1,1,11,5,4,5,0.38,0.49,0.249785875888817,0.359474005526637,0.299611111111111,0.388471495578927,2,0.217788938492064,3,0.215640943877551,2,0.217788938492064,0.217788938492064,"2018-19","Regular Season"
"LAC",21800919,"2019-02-27","UTA",11,67,0.609090909090909,0,0,1,11,5,4,6,0.32,0.32,NA,0.267192307692308,0.127134920634921,0.334344966747187,3,0.177046881169919,1,0,2,0.179055296088016,0.179055296088016,"2018-19","Regular Season"
"LAC",21800933,"2019-03-01","SAC",10,60,0.666666666666667,2,2,1,10,5,2,5,0.246913580246914,0.37037037037037,0.170478758714053,0.295001295001295,0.133744855967078,0.285245751041435,2,0.186195516605777,5,0.0380680124943434,2,0.186195516605777,0.186195516605777,"2018-19","Regular Season"
"LAC",21800947,"2019-03-03","NYK",13,71,0.455128205128205,1,1,1,13,5,3,5,0.319444444444444,0.229166666666667,0.130733042375199,0.134241445116058,0.16785563973064,0.38332903628043,2,0.323912926632626,1,0,2,0.323912926632626,0.323912926632626,"2018-19","Regular Season"
"LAC",21800958,"2019-03-04","LAL",10,58,0.644444444444444,3,3,1,10,5,3,5,0.271604938271605,0.271604938271605,0.199462574462574,0.202441077441077,0.0924990647212869,0.268874153283707,2,0.181430801248699,3,0.0325598335067639,2,0.181430801248699,0.181430801248699,"2018-19","Regular Season"
"LAC",21800985,"2019-03-08","OKC",11,60,0.545454545454545,1,1,1,11,5,2,5,0.39,0.28,0.26733426704015,0.179955738705739,0.160489417989418,0.372975587807996,2,0.220087023635082,2,0.0914083735081263,2,0.220087023635082,0.220087023635082,"2018-19","Regular Season"
"LAC",21801006,"2019-03-11","BOS",12,77,0.583333333333333,2,2,1,12,5,3,6,0.256198347107438,0.256198347107438,0.155133926960552,0.154054768760651,0.131003541912633,0.26640665626968,2,0.23132808330338,8,0.0316417780391901,2,0.23132808330338,0.23132808330338,"2018-19","Regular Season"
"LAC",21801013,"2019-03-12","POR",11,69,0.627272727272727,1,1,1,11,5,2,5,0.19,0.19,0.135701626804568,0.1196336996337,0.121814814814815,0.252631528230942,2,0.187958875726319,6,0.0100558533399396,2,0.185706724922301,0.187958875726319,"2018-19","Regular Season"
"LAC",21801033,"2019-03-15","CHI",11,55,0.5,0,0,1,11,5,4,5,0.44,0.33,0.372396574014221,NA,0.172047619047619,0.377815384883205,3,0.280068708911614,6,0.0217426040905769,2,0.28211742147553,0.28211742147553,"2018-19","Regular Season"
"LAC",21801049,"2019-03-17","BKN",10,61,0.677777777777778,2,2,1,10,5,4,6,0.234567901234568,0.234567901234568,0.158694246929541,0.1746632996633,0.0976898615787505,0.23644783859948,2,0.174391760836566,1,0,2,0.174391760836566,0.174391760836566,"2018-19","Regular Season"
"LAC",21801064,"2019-03-19","IND",11,59,0.536363636363636,0,0,1,11,5,3,5,0.29,0.29,NA,0.221529761904762,0.110043209876543,0.31541085525801,3,0.314865308640747,6,0.0707639642149888,2,0.31610922588542,0.31610922588542,"2018-19","Regular Season"
"LAC",21801081,"2019-03-22","CLE",10,61,0.677777777777778,2,2,1,10,5,3,6,0.358024691358025,0.234567901234568,0.281292781292781,0.166057254292548,0.134344993141289,0.257937194473315,2,0.2209652398736,5,0.00908934214306234,2,0.2209652398736,0.2209652398736,"2018-19","Regular Season"
"LAC",21801095,"2019-03-24","NYK",11,57,0.518181818181818,0,0,1,11,5,3,5,0.31,0.2,NA,0.157582013574661,0.109686507936508,0.359098840247175,3,0.196968324620879,5,0.0118653278815797,2,0.199135655504373,0.199135655504373,"2018-19","Regular Season"
"LAC",21801112,"2019-03-26","MIN",12,59,0.446969696969697,0,0,1,12,5,3,5,0.40495867768595,0.305785123966942,0.308311118471546,NA,0.0968122786304604,0.387001258988134,3,0.316272347378012,6,0.109634377520135,3,0.316272347378012,0.316272347378012,"2018-19","Regular Season"
"LAC",21801127,"2019-03-28","MIL",13,70,0.448717948717949,0,0,1,13,5,4,6,0.236111111111111,0.326388888888889,NA,NA,0.116877104377104,0.404355250250814,4,0.157919801311728,3,0.000192901234567889,2,0.185088734567901,0.185088734567901,"2018-19","Regular Season"
"LAC",21801136,"2019-03-30","CLE",13,70,0.448717948717949,0,0,1,13,5,4,5,0.236111111111111,0.236111111111111,NA,0.183588805892727,0.0928330928330928,0.409939830724752,2,0.36175867768595,2,0.270757024793388,2,0.36175867768595,0.36175867768595,"2018-19","Regular Season"
"LAC",21801151,"2019-03-31","MEM",13,66,0.423076923076923,0,0,1,13,5,4,5,0.173611111111111,0.263888888888889,0.169149656566241,NA,0.182257231404959,0.411259164250528,4,0.316405096774955,3,0.144294469833847,3,0.31854253020158,0.31854253020158,"2018-19","Regular Season"
"LAC",21801176,"2019-04-03","HOU",13,76,0.487179487179487,1,1,1,13,5,4,5,0.284722222222222,0.284722222222222,0.138423485987016,0.134704913374518,0.100129268879269,0.411476064721984,3,0.193697523647571,1,0,2,0.198793117700547,0.198793117700547,"2018-19","Regular Season"
"LAC",21801192,"2019-04-05","LAL",11,57,0.518181818181818,0,0,1,11,5,3,5,0.42,0.42,0.334715153267785,NA,0.238425925925926,0.393723112262925,3,0.18758064516129,4,0.0105411030176899,2,0.189547346514048,0.189547346514048,"2018-19","Regular Season"
"LAC",21801205,"2019-04-07","GSW",11,71,0.645454545454545,3,4,1,11,5,2,6,0.39,0.28,0.301694139194139,0.193360805860806,0.171574074074074,0.327564256294038,2,0.22207275342194,3,0.137447926998611,2,0.22207275342194,0.22207275342194,"2018-19","Regular Season"
"LAC",21801229,"2019-04-10","UTA",13,82,0.525641025641026,1,1,1,13,5,4,6,0.333333333333333,0.243055555555556,0.169951855964862,0.156342730805773,0.154440235690236,0.327291151847812,3,0.276220284007753,1,0,3,0.267616985087615,0.276220284007753,"2018-19","Regular Season"
"LAL",21800016,"2018-10-18","POR",10,64,0.711111111111111,3,3,1,10,5,3,6,0.197530864197531,0.320987654320988,0.140086765086765,0.262774262774263,0.0810185185185185,0.2466319535506,2,0.0925636738021862,1,0,2,0.0925636738021862,0.0925636738021862,"2018-19","Regular Season"
"LAL",21800035,"2018-10-20","HOU",9,57,0.791666666666667,4,4,1,9,5,2,6,0.234375,0.234375,0.200852272727273,0.202556818181818,0.0482142857142857,0.217051073660111,2,0.150993347167969,1,0,2,0.150993347167969,0.150993347167969,"2018-19","Regular Season"
"LAL",21800048,"2018-10-22","SAS",11,58,0.527272727272727,0,0,1,11,5,3,5,0.41,0.3,NA,0.228057853910795,0.0962698412698413,0.391664711934879,2,0.0143758678833564,1,0,2,0.0826968855385836,0.0826968855385836,"2018-19","Regular Season"
"LAL",21800060,"2018-10-24","PHX",10,64,0.711111111111111,2,2,1,10,5,2,6,0.320987654320988,0.320987654320988,0.245974704308038,0.257964257964258,0.1059670781893,0.273651067985344,1,0,1,0,2,0.133377425044092,0.133377425044092,"2018-19","Regular Season"
"LAL",21800066,"2018-10-25","DEN",10,58,0.644444444444444,1,1,1,10,5,3,6,0.395061728395062,0.271604938271605,0.317237343553133,0.205189871856538,0.119598765432099,0.31182562066995,3,0.0381813169502206,1,0,2,0.0596972799831968,0.0596972799831968,"2018-19","Regular Season"
"LAL",21800082,"2018-10-27","SAS",10,66,0.733333333333333,1,1,1,10,5,2,6,0.296296296296296,0.296296296296296,0.233974358974359,0.232620320855615,0.1684670781893,0.231980964651285,3,0.0367294474932069,1,0,2,0.10878975971016,0.10878975971016,"2018-19","Regular Season"
"LAL",21800093,"2018-10-29","MIN",10,62,0.688888888888889,2,2,1,10,5,2,6,0.345679012345679,0.222222222222222,0.267403892403892,0.150187775187775,0.127057613168724,0.257792956815735,1,0,1,0,2,0.0618314880840683,0.0618314880840683,"2018-19","Regular Season"
"LAL",21800109,"2018-10-31","DAL",10,60,0.666666666666667,3,3,1,10,5,2,5,0.37037037037037,0.37037037037037,0.28971028971029,0.284419284419284,0.0964506172839506,0.299883459916946,2,0.233188486193294,1,0,2,0.233188486193294,0.233188486193294,"2018-19","Regular Season"
"LAL",21800132,"2018-11-03","POR",10,53,0.588888888888889,2,2,1,10,5,3,5,0.333333333333333,0.333333333333333,0.228021978021978,0.225853939089233,0.190549676660788,0.323489170282688,2,0.226000540832883,1,0,2,0.226000540832883,0.226000540832883,"2018-19","Regular Season"
"LAL",21800139,"2018-11-04","TOR",11,63,0.572727272727273,4,4,1,11,5,2,5,0.36,0.36,0.240677655677656,0.238864468864469,0.18,0.348724070895976,2,0.282723757402911,1,0,2,0.282723757402911,0.282723757402911,"2018-19","Regular Season"
"LAL",21800162,"2018-11-07","MIN",10,50,0.555555555555556,0,0,1,10,5,3,5,0.246913580246914,0.37037037037037,0.184738847048215,NA,0.145539388594944,0.375001471740383,3,0.130390128780374,1,0,2,0.135416059670182,0.135416059670182,"2018-19","Regular Season"
"LAL",21800183,"2018-11-10","SAC",12,69,0.522727272727273,1,1,1,12,5,4,6,0.421487603305785,0.322314049586777,0.289336978810663,0.226565591271474,0.232561983471074,0.371790287529956,2,0.229747751867093,4,0.219774043590916,2,0.235020385611949,0.235020385611949,"2018-19","Regular Season"
"LAL",21800189,"2018-11-11","ATL",10,67,0.744444444444444,5,5,1,10,5,1,6,0.160493827160494,0.160493827160494,0.112665112665113,0.123284123284123,0.0419238683127572,0.154508614129726,2,0.296813120940242,1,0,2,0.296813120940242,0.296813120940242,"2018-19","Regular Season"
"LAL",21800212,"2018-11-14","POR",10,63,0.7,4,4,1,10,5,1,5,0.209876543209877,0.333333333333333,0.155659155659156,0.271580271580272,0.0599279835390947,0.275993449472881,3,0.196603319636678,1,0,2,0.236206477076125,0.236206477076125,"2018-19","Regular Season"
"LAL",21800227,"2018-11-17","ORL",12,67,0.507575757575758,1,1,1,12,5,2,5,0.43801652892562,0.43801652892562,0.302141511739035,0.310533821183976,0.207933884297521,0.446178901465558,4,0.108646397334444,1,0,2,0.17256143273636,0.17256143273636,"2018-19","Regular Season"
"LAL",21800235,"2018-11-18","MIA",10,55,0.611111111111111,1,1,1,10,5,3,6,0.308641975308642,0.308641975308642,0.230086906557495,0.216265216265216,0.194701646090535,0.307184347936368,1,0,1,2.22044604925031e-16,2,0.0704732060012955,0.0704732060012955,"2018-19","Regular Season"
"LAL",21800256,"2018-11-21","CLE",9,53,0.736111111111111,3,3,1,9,5,2,6,0.296875,0.296875,0.232211538461538,0.242329545454545,0.0771205357142857,0.254928633780019,2,0.173477449008905,1,0,2,0.173477449008905,0.173477449008905,"2018-19","Regular Season"
"LAL",21800278,"2018-11-23","UTA",9,55,0.763888888888889,3,3,1,9,5,2,6,0.265625,0.265625,0.218291083916084,0.223688811188811,0.0752232142857143,0.231425579776137,1,0,1,2.22044604925031e-16,2,0.0420800199971879,0.0420800199971879,"2018-19","Regular Season"
"LAL",21800286,"2018-11-25","ORL",10,66,0.733333333333333,4,4,1,10,5,1,6,0.296296296296296,0.172839506172839,0.242960742960743,0.120731120731121,0.0554453262786596,0.236485176705852,1,0,1,0,2,0.0382,0.0382,"2018-19","Regular Season"
"LAL",21800304,"2018-11-27","DEN",13,81,0.519230769230769,2,2,1,13,5,4,6,0.25,0.340277777777778,0.155149255099955,0.222666310011511,0.106668370210037,0.39048192375634,2,0.180146844589476,1,0,3,0.218729969116019,0.218729969116019,"2018-19","Regular Season"
"LAL",21800317,"2018-11-29","IND",10,60,0.666666666666667,3,3,1,10,5,2,5,0.246913580246914,0.246913580246914,0.173308173308173,0.1748112998113,0.0550411522633745,0.273039373392763,2,0.13481652892562,1,0,2,0.13481652892562,0.13481652892562,"2018-19","Regular Season"
"LAL",21800328,"2018-11-30","DAL",12,65,0.492424242424242,1,1,1,12,5,3,5,0.355371900826446,0.256198347107438,0.252911875383394,0.158015024191495,0.229586776859504,0.384929133504734,2,0.00705951302679959,1,0,3,0.0489703766849592,0.0489703766849592,"2018-19","Regular Season"
"LAL",21800337,"2018-12-02","PHX",13,74,0.474358974358974,0,0,1,13,5,6,6,0.388888888888889,0.388888888888889,NA,0.304743749351592,0.172064393939394,0.459453707149957,2,0.233647276084949,6,0.0233179439827639,2,0.233647276084949,0.233647276084949,"2018-19","Regular Season"
"LAL",21800364,"2018-12-05","SAS",11,62,0.563636363636364,2,2,1,11,5,3,6,0.37,0.37,0.246785312640576,0.250267656320288,0.117916666666667,0.368765522066246,2,0.067287821353078,1,0,2,0.0717221100364899,0.0717221100364899,"2018-19","Regular Season"
"LAL",21800375,"2018-12-07","SAS",9,47,0.652777777777778,1,1,1,9,5,2,5,0.390625,0.390625,0.29375,0.304301948051948,0.238839285714286,0.323396476871348,1,0,1,0,1,0,0,"2018-19","Regular Season"
"LAL",21800384,"2018-12-08","MEM",12,66,0.5,1,1,1,12,5,4,6,0.247933884297521,0.247933884297521,0.160320472026461,0.178780933861148,0.227603305785124,0.401881932637801,3,0.207707719367727,1,0,2,0.224481356800895,0.224481356800895,"2018-19","Regular Season"
"LAL",21800401,"2018-12-10","MIA",9,59,0.819444444444444,4,4,1,9,5,2,6,0.203125,0.203125,0.167329545454545,0.167329545454545,0.0349330357142857,0.177027626916638,1,0,1,0,2,0.0685676081209362,0.0685676081209362,"2018-19","Regular Season"
"LAL",21800416,"2018-12-13","HOU",10,56,0.622222222222222,0,0,1,10,5,3,6,0.296296296296296,0.296296296296296,0.242694608707681,NA,0.139146090534979,0.293897978450324,1,0,2,0,2,0.0674925094691616,0.0674925094691616,"2018-19","Regular Season"
"LAL",21800430,"2018-12-15","CHA",12,66,0.5,2,2,1,12,5,3,5,0.347107438016529,0.446280991735537,0.220660793132311,0.30927277057308,0.249964580873672,0.428097650374494,2,0.240049389043553,1,0,2,0.257964565690922,0.257964565690922,"2018-19","Regular Season"
"LAL",21800439,"2018-12-16","WAS",11,62,0.563636363636364,2,2,1,11,5,2,5,0.26,0.37,0.159736071891645,0.252614468864469,0.153555555555556,0.341823798446756,3,0.0168789700157093,1,0,3,0.0603698517860802,0.0603698517860802,"2018-19","Regular Season"
"LAL",21800453,"2018-12-18","BKN",10,56,0.622222222222222,2,2,1,10,5,3,6,0.419753086419753,0.419753086419753,0.309731934731935,0.307387057387057,0.124228395061728,0.324700749464573,1,0,1,2.22044604925031e-16,2,0.00678029652080181,0.00678029652080181,"2018-19","Regular Season"
"LAL",21800478,"2018-12-21","NOP",9,47,0.652777777777778,2,2,1,9,5,2,5,0.390625,0.25,0.305681818181818,0.179938811188811,0.0987723214285714,0.319356363298876,2,0.144802694253244,3,0.000120758362516682,2,0.144802694253244,0.144802694253244,"2018-19","Regular Season"
"LAL",21800496,"2018-12-23","MEM",10,57,0.633333333333333,0,0,1,10,5,4,6,0.283950617283951,0.283950617283951,0.232572639980047,NA,0.0972222222222222,0.266648191360254,3,0.0902424848615917,2,0,2,0.0905871539792387,0.0905871539792387,"2018-19","Regular Season"
"LAL",21800500,"2018-12-25","GSW",12,62,0.46969696969697,1,1,1,12,5,3,6,0.28099173553719,0.380165289256198,0.18412886250629,0.277954089254399,0.298264462809917,0.363965562934211,3,0.224138146312228,5,0.0225748854399481,3,0.224138146312228,0.224138146312228,"2018-19","Regular Season"
"LAL",21800514,"2018-12-27","SAC",9,54,0.75,1,1,1,9,5,2,6,0.28125,0.28125,0.210336538461538,0.236188811188811,0.181473214285714,0.224930795103535,1,0,1,0,1,0,0,"2018-19","Regular Season"
"LAL",21800526,"2018-12-28","LAC",9,53,0.736111111111111,1,1,1,9,5,2,6,0.296875,0.296875,0.237012987012987,0.239914772727273,0.104017857142857,0.216593656126773,1,0,1,0,2,0.0208140727701017,0.0208140727701017,"2018-19","Regular Season"
"LAL",21800541,"2018-12-30","SAC",10,58,0.644444444444444,1,1,1,10,5,3,6,0.395061728395062,0.395061728395062,0.293044918044918,0.29814738638268,0.238940329218107,0.319361447122779,3,0.00198532188753579,1,0,2,0.000898243321867127,0.00198532188753579,"2018-19","Regular Season"
"LAL",21800562,"2019-01-02","OKC",10,63,0.7,3,3,1,10,5,2,6,0.333333333333333,0.333333333333333,0.25979575979576,0.257551090884424,0.0915637860082305,0.282132571418372,1,0,1,0,2,0.012577611395179,0.012577611395179,"2018-19","Regular Season"
"LAL",21800574,"2019-01-04","NYK",10,67,0.744444444444444,4,4,1,10,5,2,6,0.283950617283951,0.283950617283951,0.221395888062555,0.234222567555901,0.0509259259259259,0.252628473414557,1,0,1,0,2,0.0570934256055364,0.0570934256055364,"2018-19","Regular Season"
"LAL",21800585,"2019-01-06","MIN",12,73,0.553030303030303,3,3,1,12,5,2,5,0.388429752066116,0.388429752066116,0.26294278476941,0.257849013731367,0.143719008264463,0.402388446241939,2,0.273362387902444,7,0.0328779588366998,2,0.277534991199818,0.277534991199818,"2018-19","Regular Season"
"LAL",21800596,"2019-01-07","DAL",11,60,0.545454545454545,2,2,1,11,5,5,5,0.39,0.39,0.270087624793507,0.265825253178194,0.230277777777778,0.376829530602094,3,0.0980246305969732,1,0,2,0.130015324213376,0.130015324213376,"2018-19","Regular Season"
"LAL",21800616,"2019-01-09","DET",11,61,0.554545454545455,2,2,1,11,5,2,5,0.27,0.27,0.191590354090354,0.198678941887146,0.122040564373898,0.371511906127865,3,0.133562956338872,4,0.0181012372126846,2,0.159761598254734,0.159761598254734,"2018-19","Regular Season"
"LAL",21800627,"2019-01-11","UTA",12,76,0.575757575757576,3,3,1,12,5,2,5,0.462809917355372,0.363636363636364,0.344817927170868,0.242955754256064,0.12603305785124,0.392489843108286,2,0.0915837202652469,1,0,2,0.0915837202652469,0.0915837202652469,"2018-19","Regular Season"
"LAL",21800644,"2019-01-13","CLE",11,59,0.536363636363636,0,0,1,11,5,3,5,0.4,0.4,NA,0.319184218559219,0.153259259259259,0.390601124210668,1,0,2,0,2,0.00143479647146344,0.00143479647146344,"2018-19","Regular Season"
"LAL",21800656,"2019-01-15","CHI",11,68,0.618181818181818,3,3,1,11,5,2,6,0.31,0.31,0.223265729368671,0.219809218559219,0.0568624338624339,0.350307260424573,2,0.110654536736107,7,0.00214449357983904,2,0.110654536736107,0.110654536736107,"2018-19","Regular Season"
"LAL",21800670,"2019-01-17","OKC",12,79,0.598484848484849,2,2,1,12,5,1,5,0.239669421487603,0.338842975206612,0.146408249785677,0.236239250945133,0.0966312475403384,0.291551099264084,2,0.184818266461308,4,0.0905317565980108,2,0.184818266461308,0.184818266461308,"2018-19","Regular Season"
"LAL",21800686,"2019-01-19","HOU",11,71,0.645454545454545,2,2,1,11,5,2,6,0.28,0.17,0.19341020821284,0.106503986209869,0.0669814814814815,0.195286482362767,2,0.183775470972703,5,0.0140437438591994,2,0.183775470972703,0.183775470972703,"2018-19","Regular Season"
