"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"PHX",21600329,"2016-12-07","IND",11,59,0.536363636363636,0,0,1,11,5,2,6,0.4,0.29,0.30240989729225,NA,0.0875679012345679,0.306798512588268,2,0.172136479591837,4,0.0159311224489797,2,0.172136479591837,0.172136479591837,"2016-17","Regular Season"
"PHX",21600344,"2016-12-09","LAL",11,49,0.445454545454545,0,0,1,11,5,4,5,0.28,0.5,0.195352564102564,NA,0.127537037037037,0.409155332923652,3,0.182128866232851,1,0,2,0.183710600075399,0.183710600075399,"2016-17","Regular Season"
"PHX",21600359,"2016-12-11","NOP",11,48,0.436363636363636,0,0,1,11,5,4,5,0.29,0.4,0.1905,NA,0.1625,0.432334738673908,4,0.070175517229015,1,0,2,0.106816307504751,0.106816307504751,"2016-17","Regular Season"
"PHX",21600372,"2016-12-13","NYK",10,43,0.477777777777778,0,0,1,10,5,2,5,0.209876543209877,0.209876543209877,0.291078777189888,NA,0.0848765432098765,0.394911176742508,2,0.220542569318793,3,0.0173235855054037,2,0.220542569318793,0.220542569318793,"2016-17","Regular Season"
"PHX",21600387,"2016-12-15","SAS",13,60,0.384615384615385,0,0,1,13,5,2,5,0.305555555555556,0.305555555555556,0.193507746111913,NA,0.134574915824916,0.476418333665669,4,0.197825465339524,2,1.11022302462516e-16,3,0.208255606541305,0.208255606541305,"2016-17","Regular Season"
"PHX",21600399,"2016-12-17","OKC",13,66,0.423076923076923,0,0,1,13,5,3,5,0.263888888888889,0.354166666666667,0.15600499037999,NA,0.0945917508417508,0.424627102943933,3,0.215067694901805,3,0.00172336837928985,2,0.21759075580242,0.21759075580242,"2016-17","Regular Season"
"PHX",21600416,"2016-12-19","MIN",10,46,0.511111111111111,0,0,1,10,5,2,5,0.296296296296296,0.419753086419753,0.181777413258895,NA,0.11522633744856,0.312340214577341,2,0.268148967410995,5,0.050666463263477,2,0.268148967410995,0.268148967410995,"2016-17","Regular Season"
"PHX",21600435,"2016-12-21","HOU",13,51,0.326923076923077,0,0,1,13,5,2,4,0.277777777777778,0.368055555555556,NA,NA,0.133037217412217,0.474449535054615,4,0.224786042810844,5,0.0414911991305864,2,0.22724097110365,0.22724097110365,"2016-17","Regular Season"
"PHX",21600453,"2016-12-23","PHI",10,54,0.6,0,0,1,10,5,2,6,0.197530864197531,0.444444444444444,0.222222222222222,NA,0.0949074074074074,0.314898644389119,2,0.124571840634577,4,0.0173967910582297,2,0.129439336578331,0.129439336578331,"2016-17","Regular Season"
"PHX",21600467,"2016-12-26","HOU",12,51,0.386363636363636,0,0,1,12,5,2,4,0.371900826446281,0.471074380165289,0.273238882329792,NA,0.115537190082645,0.513306822882913,3,0.264400181077411,1,0,2,0.26700769578995,0.26700769578995,"2016-17","Regular Season"
"PHX",21600482,"2016-12-28","SAS",12,56,0.424242424242424,0,0,1,12,5,4,6,0.231404958677686,0.330578512396694,0.211725788390835,NA,0.149090909090909,0.405730401437521,2,0.21713044561947,1,2.22044604925031e-16,2,0.21713044561947,0.21713044561947,"2016-17","Regular Season"
"PHX",21600490,"2016-12-29","TOR",11,53,0.481818181818182,0,0,1,11,5,2,5,0.24,0.35,0.225260073260073,NA,0.0945,0.415529934975558,3,0.131068262136524,1,0,2,0.165509331018662,0.165509331018662,"2016-17","Regular Season"
"PHX",21600506,"2016-12-31","UTA",11,49,0.445454545454545,0,0,1,11,5,3,5,0.28,0.39,0.23680753968254,NA,0.108259259259259,0.381963493547056,2,0.262034567901235,6,0.0532740740740741,2,0.262034567901235,0.262034567901235,"2016-17","Regular Season"
"PHX",21600519,"2017-01-02","LAC",12,51,0.386363636363636,0,0,1,12,5,2,4,0.272727272727273,0.471074380165289,0.155261723922011,NA,0.109917355371901,0.493081643445811,2,0.0856901191849289,1,0,2,0.096878123798539,0.096878123798539,"2016-17","Regular Season"
"PHX",21600527,"2017-01-03","MIA",10,53,0.588888888888889,0,0,1,10,5,2,5,0.209876543209877,0.209876543209877,0.172702468998765,NA,0.0709876543209876,0.290491901460303,2,0.277681327160494,7,0.0400028935185185,2,0.277681327160494,0.277681327160494,"2016-17","Regular Season"
"PHX",21600541,"2017-01-05","DAL",10,45,0.5,0,0,1,10,5,2,4,0.185185185185185,0.308641975308642,0.180731477027773,NA,0.114969135802469,0.383765911044539,3,0.191126033057851,1,0,2,0.255330578512397,0.255330578512397,"2016-17","Regular Season"
"PHX",21600565,"2017-01-08","CLE",10,52,0.577777777777778,0,0,1,10,5,2,6,0.345679012345679,0.469135802469136,0.244513031550069,NA,0.146862139917695,0.309225971162147,2,0.142970715114233,4,0.00874506379595708,2,0.142970715114233,0.142970715114233,"2016-17","Regular Season"
"PHX",21600620,"2017-01-16","UTA",10,47,0.522222222222222,0,0,1,10,5,3,5,0.283950617283951,0.283950617283951,0.290907309425828,NA,0.0936213991769547,0.32812008528089,2,0.154248843438033,1,0,2,0.154248843438033,0.154248843438033,"2016-17","Regular Season"
"PHX",21600636,"2017-01-19","CLE",11,53,0.481818181818182,0,0,1,11,5,2,4,0.35,0.24,0.335291819291819,NA,0.0701825396825397,0.364378490509148,2,0.117802185470409,1,0,2,0.154666217789561,0.154666217789561,"2016-17","Regular Season"
"PHX",21600654,"2017-01-21","NYK",10,48,0.533333333333333,0,0,1,10,5,3,5,0.271604938271605,0.518518518518518,0.281914587470143,NA,0.212962962962963,0.386949002633472,2,0.083931533594633,1,0,2,0.0864637923694603,0.0864637923694603,"2016-17","Regular Season"
"PHX",21600663,"2017-01-22","TOR",10,42,0.466666666666667,0,0,1,10,5,2,4,0.222222222222222,0.469135802469136,0.207600698341439,NA,0.171553497942387,0.415192064324802,2,0.114697542533081,1,0,2,0.114697542533081,0.114697542533081,"2016-17","Regular Season"
"PHX",21600679,"2017-01-24","MIN",10,48,0.533333333333333,0,0,1,10,5,2,5,0.271604938271605,0.518518518518518,0.286974685122833,NA,0.186728395061728,0.406463274814904,1,0,1,0,2,0.0706143667296786,0.0706143667296786,"2016-17","Regular Season"
"PHX",21600692,"2017-01-26","DEN",11,45,0.409090909090909,0,0,1,11,5,4,5,0.32,0.43,0.206689865689866,NA,0.116666666666667,0.448879801382785,3,0.139554885429718,5,0.00685935144088856,2,0.141211323238973,0.141211323238973,"2016-17","Regular Season"
"PHX",21600709,"2017-01-28","DEN",10,49,0.544444444444445,0,0,1,10,5,2,5,0.259259259259259,0.506172839506173,0.271636114228707,NA,0.106995884773663,0.400870684472716,1,0,1,0,2,0.0128417107583774,0.0128417107583774,"2016-17","Regular Season"
"PHX",21600723,"2017-01-30","MEM",12,53,0.401515151515152,0,0,1,12,5,4,5,0.15702479338843,0.355371900826446,0.17800541704285,NA,0.067603305785124,0.410105895460348,3,0.1025792986163,1,2.22044604925031e-16,2,0.102862738024685,0.102862738024685,"2016-17","Regular Season"
"PHX",21600739,"2017-02-01","LAC",10,47,0.522222222222222,0,0,1,10,5,2,4,0.160493827160494,0.407407407407407,0.148992297140445,NA,0.0681584362139918,0.373398038402045,3,0.0803025557930856,2,0,2,0.14675045274438,0.14675045274438,"2016-17","Regular Season"
"PHX",21600753,"2017-02-03","SAC",9,38,0.527777777777778,0,0,1,9,5,2,4,0.25,0.53125,0.280935470779221,NA,0.162388392857143,0.411832910485329,3,0.0380009336397587,1,0,2,0.133429689744326,0.133429689744326,"2016-17","Regular Season"
"PHX",21600761,"2017-02-04","MIL",13,55,0.352564102564103,0,0,1,13,5,4,5,0.25,0.340277777777778,0.184768562030075,NA,0.254534932659933,0.526411398400386,3,0.110500513472541,1,0,3,0.161792752701844,0.161792752701844,"2016-17","Regular Season"
"PHX",21600774,"2017-02-06","NOP",10,46,0.511111111111111,0,0,1,10,5,2,4,0.296296296296296,0.419753086419753,0.320613542835765,NA,0.152777777777778,0.437525030141818,2,0.300988923432642,4,0.0455248480682405,2,0.300988923432642,0.300988923432642,"2016-17","Regular Season"
"PHX",21600788,"2017-02-08","MEM",10,44,0.488888888888889,0,0,1,10,5,1,4,0.197530864197531,0.444444444444444,0.150882039770929,NA,0.138888888888889,0.387397815173996,2,0.314910453248368,5,0.0474956670926631,2,0.314910453248368,0.314910453248368,"2016-17","Regular Season"
"PHX",21600807,"2017-02-10","CHI",12,57,0.431818181818182,0,0,1,12,5,3,5,0.223140495867769,0.421487603305785,0.221271703503108,NA,0.20198347107438,0.443696604732487,3,0.203962343912591,4,0.0208441727367327,3,0.205214295005203,0.205214295005203,"2016-17","Regular Season"
"PHX",21600812,"2017-02-11","HOU",12,60,0.454545454545455,0,0,1,12,5,5,6,0.297520661157025,0.495867768595041,0.321478707647886,NA,0.14,0.418840221928883,3,0.129425236788986,2,0.0123182029915635,2,0.163804927281197,0.163804927281197,"2016-17","Regular Season"
"PHX",21600829,"2017-02-13","NOP",10,49,0.544444444444445,0,0,1,10,5,2,5,0.259259259259259,0.506172839506173,0.287068212994139,NA,0.11033950617284,0.408277478442511,2,0.0880001575299307,1,0,2,0.0880001575299307,0.0880001575299307,"2016-17","Regular Season"
"PHX",21600844,"2017-02-15","LAL",13,51,0.326923076923077,0,0,1,13,5,4,4,0.277777777777778,0.368055555555556,0.249558009607352,NA,0.210858585858586,0.533768922851392,3,0.242747059441294,2,0.0021266540642722,2,0.245011552194917,0.245011552194917,"2016-17","Regular Season"
"PHX",21600859,"2017-02-24","CHI",10,51,0.566666666666667,0,0,1,10,5,1,5,0.111111111111111,0.358024691358025,0.115195161491458,NA,0.0401234567901234,0.307966425743905,2,0.310057746129592,2,0.00382612392390269,2,0.310057746129592,0.310057746129592,"2016-17","Regular Season"
"PHX",21600875,"2017-02-26","MIL",10,49,0.544444444444445,0,0,1,10,5,2,5,0.259259259259259,0.382716049382716,0.156133646874388,NA,0.0685258671369782,0.314239640186211,2,0.252155871539792,1,0,2,0.252155871539792,0.252155871539792,"2016-17","Regular Season"
"PHX",21600892,"2017-02-28","MEM",11,47,0.427272727272727,0,0,1,11,5,2,4,0.19,0.41,0.155734432234432,NA,0.1365,0.342726808058366,2,0.332730004781094,1,0,2,0.332730004781094,0.332730004781094,"2016-17","Regular Season"
"PHX",21600907,"2017-03-02","CHA",10,55,0.611111111111111,0,0,1,10,5,2,6,0.185185185185185,0.432098765432099,0.0912832023943136,NA,0.044238683127572,0.293738667397264,2,0.3038,1,0,2,0.3038,0.3038,"2016-17","Regular Season"
"PHX",21600916,"2017-03-03","OKC",10,44,0.488888888888889,0,0,1,10,5,2,5,0.197530864197531,0.444444444444444,0.197348262163077,NA,0.0986919459141681,0.391552656997427,2,0.228931830381106,1,0,2,0.228931830381106,0.228931830381106,"2016-17","Regular Season"
"PHX",21600929,"2017-03-05","BOS",10,47,0.522222222222222,0,0,1,10,5,2,5,0.283950617283951,0.530864197530864,0.298696844993141,NA,0.118827160493827,0.395081537025437,2,0.146435950413223,1,0,2,0.146435950413223,0.146435950413223,"2016-17","Regular Season"
"PHX",21600948,"2017-03-07","WAS",10,52,0.577777777777778,0,0,1,10,5,1,5,0.222222222222222,0.469135802469136,0.239836637984786,NA,0.111111111111111,0.325497215225972,1,0,1,0,2,0.0929679958416871,0.0929679958416871,"2016-17","Regular Season"
"PHX",21600964,"2017-03-09","LAL",10,49,0.544444444444445,0,0,1,10,5,2,6,0.259259259259259,0.382716049382716,0.159776780147151,NA,0.0743312757201646,0.355482933407375,3,0.231605842274258,1,0,2,0.239868039783852,0.239868039783852,"2016-17","Regular Season"
"PHX",21600982,"2017-03-11","DAL",9,51,0.708333333333333,0,0,1,9,5,2,6,0.1875,0.328125,0.191051136363636,NA,0.0533482142857143,0.251258231485174,2,0.189312586748484,1,0,2,0.189312586748484,0.189312586748484,"2016-17","Regular Season"
"PHX",21600988,"2017-03-12","POR",9,50,0.694444444444444,0,0,1,9,5,2,6,0.203125,0.34375,0.0765269886363637,NA,0.0501116071428571,0.209679711763295,1,0,1,0,2,0.137062232300327,0.137062232300327,"2016-17","Regular Season"
"PHX",21601012,"2017-03-15","SAC",10,46,0.511111111111111,0,0,1,10,5,3,6,0.172839506172839,0.419753086419753,0.157750342935528,NA,0.0655864197530864,0.364501922335736,2,0.187331029796585,5,0.0625280111032399,2,0.187331029796585,0.187331029796585,"2016-17","Regular Season"
"PHX",21601026,"2017-03-17","ORL",9,46,0.638888888888889,0,0,1,9,5,2,6,0.265625,0.40625,0.179966517857143,NA,0.0329241071428571,0.249992948561728,1,0,1,0,2,0.0408275383481039,0.0408275383481039,"2016-17","Regular Season"
"PHX",21601038,"2017-03-19","DET",8,34,0.607142857142857,0,0,1,8,5,2,5,0.285714285714286,0.448979591836735,0.185617103984451,NA,0.0634920634920635,0.319363208223569,1,0,1,0,2,0.00858564177672284,0.00858564177672284,"2016-17","Regular Season"
"PHX",21601053,"2017-03-21","MIA",9,46,0.638888888888889,0,0,1,9,5,3,5,0.265625,0.40625,0.254367897727273,NA,0.121205357142857,0.300972871998944,1,0,1,0,2,0.0200298316641807,0.0200298316641807,"2016-17","Regular Season"
"PHX",21601067,"2017-03-23","BKN",9,45,0.625,0,0,1,9,5,1,5,0.140625,0.421875,0.184709821428571,NA,0.04375,0.298416638113082,1,0,1,0,2,0.0117255082179931,0.0117255082179931,"2016-17","Regular Season"
"PHX",21601076,"2017-03-24","BOS",8,40,0.714285714285714,0,0,1,8,5,1,6,0.163265306122449,0.326530612244898,0.0466472303206997,NA,0.0113378684807256,0.199679694207772,1,0,1,0,2,0.0682962050585063,0.0682962050585063,"2016-17","Regular Season"
"PHX",21601087,"2017-03-26","CHA",9,36,0.5,0,0,1,9,5,3,5,0.28125,0.421875,0.296773538961039,NA,0.149553571428571,0.389085351294339,1,0,1,0,2,0.0230915895770073,0.0230915895770073,"2016-17","Regular Season"
"PHX",21601106,"2017-03-28","ATL",9,43,0.597222222222222,0,0,1,9,5,2,5,0.171875,0.453125,0.223214285714286,NA,0.0654017857142857,0.337971120531828,2,0.0831391200951249,3,0.0178834720570749,2,0.0831391200951249,0.0831391200951249,"2016-17","Regular Season"
"PHX",21601124,"2017-03-30","LAC",9,45,0.625,0,0,1,9,5,2,5,0.140625,0.28125,0.176953125,NA,0.0373883928571429,0.279320059407524,1,0,1,0,2,0.0483920134125895,0.0483920134125895,"2016-17","Regular Season"
"PHX",21601141,"2017-04-01","POR",9,42,0.583333333333333,0,0,1,9,5,3,5,0.1875,0.46875,0.224685470779221,NA,0.0675223214285714,0.345359842983749,1,0,1,0,2,0.0604466907998088,0.0604466907998088,"2016-17","Regular Season"
"PHX",21601153,"2017-04-02","HOU",9,41,0.569444444444444,0,0,1,9,5,1,4,0.203125,0.484375,0.2375,NA,0.0736607142857143,0.368025081198842,1,0,3,0.0033333333333332,2,0.00641975308641978,0.00641975308641978,"2016-17","Regular Season"
"PHX",21601171,"2017-04-05","GSW",10,55,0.611111111111111,0,0,1,10,5,3,6,0.185185185185185,0.432098765432099,0.218106995884774,NA,0.0408950617283951,0.28495005257643,1,0,1,0,2,0.0582802880100177,0.0582802880100177,"2016-17","Regular Season"
"PHX",21601186,"2017-04-07","OKC",10,44,0.488888888888889,0,0,1,10,5,3,5,0.320987654320988,0.444444444444444,0.32681755829904,NA,0.148148148148148,0.427526542575501,2,0.00483132028321536,1,0,2,0.0221241149521032,0.0221241149521032,"2016-17","Regular Season"
"PHX",21601199,"2017-04-09","DAL",11,55,0.5,0,0,1,11,5,1,4,0.22,0.44,0.192131868131868,NA,0.124441798941799,0.382126192962578,2,0.184005638512351,1,0,2,0.184005638512351,0.184005638512351,"2016-17","Regular Season"
"PHX",21601216,"2017-04-11","SAC",9,45,0.625,0,0,1,9,5,2,5,0.140625,0.421875,0.186997767857143,NA,0.0330357142857143,0.277866277225842,2,0.0958175659179688,1,0,2,0.1912841796875,0.1912841796875,"2016-17","Regular Season"
"POR",21600002,"2016-10-25","UTA",10,33,0.366666666666667,0,0,1,10,5,1,4,0.333333333333333,0.703703703703704,0.339751126788164,NA,0.234567901234568,0.524477482099797,2,0.130272,9,0.014208,3,0.162976,0.162976,"2016-17","Regular Season"
"POR",21600017,"2016-10-27","LAC",9,30,0.416666666666667,0,0,1,9,5,1,4,0.234375,0.65625,0.224330357142857,NA,0.168526785714286,0.483764074207189,2,0.0868052930056711,1,0,2,0.142570888468809,0.142570888468809,"2016-17","Regular Season"
"POR",21600033,"2016-10-29","DEN",10,33,0.366666666666667,0,0,1,10,5,2,4,0.333333333333333,0.703703703703704,0.307417205565354,NA,0.276234567901235,0.547034534570586,1,0,1,0,3,0.114046639231824,0.114046639231824,"2016-17","Regular Season"
"POR",21600054,"2016-11-01","GSW",13,49,0.314102564102564,0,0,1,13,5,2,4,0.201388888888889,0.381944444444444,0.179619646403218,NA,0.193550084175084,0.443246898295454,2,0.364444444444444,2,0.365987654320988,3,0.372391975308642,0.372391975308642,"2016-17","Regular Season"
"POR",21600063,"2016-11-02","PHX",9,25,0.347222222222222,0,0,1,9,5,2,4,0.3125,0.453125,0.193080357142857,NA,0.108258928571429,0.454225981422141,2,0.207610281172979,4,0.0163472662340929,2,0.207610281172979,0.207610281172979,"2016-17","Regular Season"
"POR",21600076,"2016-11-04","DAL",10,34,0.377777777777778,0,0,1,10,5,2,4,0.320987654320988,0.567901234567901,0.314765824025083,NA,0.222222222222222,0.495589624336822,2,0.138499653684267,1,0,2,0.154270339389419,0.154270339389419,"2016-17","Regular Season"
"POR",21600088,"2016-11-06","MEM",10,32,0.355555555555556,0,0,1,10,5,3,5,0.345679012345679,0.469135802469136,NA,NA,0.126543209876543,0.490107346004642,1,0,1,0,3,0.0776680384087791,0.0776680384087791,"2016-17","Regular Season"
"POR",21600103,"2016-11-08","PHX",9,32,0.444444444444444,0,0,1,9,5,2,4,0.34375,0.625,0.275669642857143,NA,0.245535714285714,0.469354308294712,2,0.022353714661407,1,0,2,0.0905448717948718,0.0905448717948718,"2016-17","Regular Season"
"POR",21600115,"2016-11-09","LAC",13,56,0.358974358974359,0,0,1,13,5,4,6,0.333333333333333,0.423611111111111,NA,NA,0.153724747474747,0.511106259963289,3,0.23323099695732,9,0.0717907952084646,2,0.239014829637345,0.239014829637345,"2016-17","Regular Season"
"POR",21600128,"2016-11-11","SAC",9,31,0.430555555555556,0,0,1,9,5,1,4,0.359375,0.5,0.331194196428571,NA,0.174107142857143,0.322247241248346,2,0.186899697381694,1,0,2,0.186899697381694,0.186899697381694,"2016-17","Regular Season"
"POR",21600144,"2016-11-13","DEN",10,34,0.377777777777778,0,0,1,10,5,2,5,0.320987654320988,0.444444444444444,NA,NA,0.0601851851851852,0.477804216853655,4,0.113355102040816,3,0.00163265306122451,3,0.12429387755102,0.12429387755102,"2016-17","Regular Season"
"POR",21600156,"2016-11-15","CHI",13,46,0.294871794871795,0,0,1,13,5,3,4,0.222222222222222,0.402777777777778,0.167649065474143,NA,0.253703703703704,0.567460047265387,2,0.195266272189349,3,0.122781065088757,3,0.219982741617357,0.219982741617357,"2016-17","Regular Season"
"POR",21600171,"2016-11-17","HOU",12,39,0.295454545454545,0,0,1,12,5,3,4,0.272727272727273,0.471074380165289,0.296358187267278,NA,0.18595041322314,0.510936853545738,3,0.160194773175542,9,0.0249835634451019,3,0.245295036160421,0.245295036160421,"2016-17","Regular Season"
"POR",21600177,"2016-11-18","NOP",13,46,0.294871794871795,0,0,1,13,5,3,6,0.222222222222222,0.3125,0.127779434720303,NA,0.351641414141414,0.557028484755989,4,0.0556388637392486,1,0,3,0.136487098234495,0.136487098234495,"2016-17","Regular Season"
"POR",21600194,"2016-11-20","BKN",13,57,0.365384615384615,0,0,1,13,5,2,5,0.236111111111111,0.506944444444444,0.207635259047798,NA,0.179555976430976,0.527586788707707,4,0.14856462647929,1,0,3,0.17981462647929,0.17981462647929,"2016-17","Regular Season"
"POR",21600208,"2016-11-22","NYK",9,36,0.5,0,0,1,9,5,2,5,0.28125,0.421875,0.237444196428572,NA,0.116629464285714,0.348128154243602,2,0.180507497116494,1,0,2,0.180507497116494,0.180507497116494,"2016-17","Regular Season"
"POR",21600215,"2016-11-23","CLE",13,44,0.282051282051282,0,0,1,13,5,3,4,0.236111111111111,0.326388888888889,0.18522056691924,NA,0.36395202020202,0.591485190036647,2,0.219598583234947,9,0.0716815651880587,3,0.234272221285208,0.234272221285208,"2016-17","Regular Season"
"POR",21600237,"2016-11-25","NOP",12,44,0.333333333333333,0,0,1,12,5,4,5,0.330578512396694,0.528925619834711,0.265368102971409,NA,0.219834710743802,0.54880288520881,6,0.13197520972759,2,0.0258271279102651,3,0.164424073899519,0.164424073899519,"2016-17","Regular Season"
"POR",21600251,"2016-11-27","HOU",10,35,0.388888888888889,0,0,1,10,5,2,4,0.432098765432099,0.555555555555556,0.402896486229819,NA,0.233539094650206,0.448169002726994,2,0.0927450083828684,8,0.00906873952141442,3,0.106824417009602,0.106824417009602,"2016-17","Regular Season"
"POR",21600275,"2016-11-30","IND",13,42,0.269230769230769,0,0,2,8,5,4,5,0.159722222222222,0.340277777777778,0.20462962962963,NA,0.0321969696969697,0.640597599881401,2,0.159207679826934,2,0.159207679826934,3,0.173674959437534,0.173674959437534,"2016-17","Regular Season"
"POR",21600298,"2016-12-03","MIA",9,34,0.472222222222222,0,0,1,9,5,2,5,0.3125,0.59375,0.267020089285714,NA,0.130580357142857,0.376534552641229,2,0.12546576837668,1,0,2,0.127818133915465,0.127818133915465,"2016-17","Regular Season"
"POR",21600308,"2016-12-05","CHI",9,27,0.375,0,0,1,9,5,3,4,0.28125,0.5625,0.317633928571429,NA,0.171875,0.4361317164403,2,0.246027822893863,4,0.0372148859543817,2,0.246027822893863,0.246027822893863,"2016-17","Regular Season"
"POR",21600325,"2016-12-07","MIL",9,27,0.375,0,0,1,9,5,3,4,0.28125,0.5625,0.250502232142857,NA,0.121651785714286,0.478992938236831,3,0.131686179981634,6,0.0397153351698807,2,0.148042929292929,0.148042929292929,"2016-17","Regular Season"
"POR",21600333,"2016-12-08","MEM",10,33,0.366666666666667,0,0,1,10,5,2,4,0.333333333333333,0.580246913580247,0.360794897831935,NA,0.20679012345679,0.487639241022519,2,0.103302683430287,1,0,2,0.104240945768437,0.104240945768437,"2016-17","Regular Season"
"POR",21600348,"2016-12-10","IND",9,28,0.388888888888889,0,0,1,9,5,2,4,0.40625,0.546875,0.372686688311688,NA,0.0959821428571429,0.332024763335439,2,0.202045444027951,4,0.012818732935351,2,0.202045444027951,0.202045444027951,"2016-17","Regular Season"
"POR",21600366,"2016-12-12","LAC",9,28,0.388888888888889,0,0,1,9,5,2,4,0.265625,0.546875,0.258035714285714,NA,0.161830357142857,0.490244973479434,3,0.138165008650519,1,0,2,0.16779303633218,0.16779303633218,"2016-17","Regular Season"
"POR",21600373,"2016-12-13","OKC",13,54,0.346153846153846,0,0,1,13,5,3,5,0.256944444444444,0.527777777777778,0.192175969437483,NA,0.167960858585859,0.482106910749068,3,0.273200692041522,10,0.0775086505190311,3,0.294792387543253,0.294792387543253,"2016-17","Regular Season"
"POR",21600386,"2016-12-15","DEN",12,37,0.28030303030303,0,0,1,12,5,4,4,0.388429752066116,0.388429752066116,NA,NA,0.182644628099174,0.519526782747644,5,0.145021162842504,7,0.0537981733125417,3,0.183197816885721,0.183197816885721,"2016-17","Regular Season"
"POR",21600405,"2016-12-17","GSW",13,46,0.294871794871795,0,0,1,13,5,3,4,0.222222222222222,0.3125,NA,NA,0.172495791245791,0.518401508809744,2,0.348377157662547,10,0.0881971919750709,2,0.348377157662547,0.348377157662547,"2016-17","Regular Season"
"POR",21600428,"2016-12-20","SAC",9,32,0.444444444444444,0,0,1,9,5,1,4,0.34375,0.484375,0.286830357142857,NA,0.140625,0.404331732298614,2,0.0952990327072905,1,0,2,0.109676690880349,0.109676690880349,"2016-17","Regular Season"
"POR",21600436,"2016-12-21","DAL",8,23,0.410714285714286,0,0,1,8,5,2,4,0.183673469387755,0.673469387755102,0.160544217687075,NA,0.105442176870748,0.465710542039193,1,0,2,0,2,0.0665028355387524,0.0665028355387524,"2016-17","Regular Season"
"POR",21600454,"2016-12-23","SAS",12,39,0.295454545454545,0,0,1,12,5,3,4,0.272727272727273,0.471074380165289,0.165787931077187,NA,0.133884297520661,0.508937860308381,2,0.050102393898736,6,0.000635548336981762,3,0.124461549325613,0.124461549325613,"2016-17","Regular Season"
"POR",21600469,"2016-12-26","TOR",10,35,0.388888888888889,0,0,1,10,5,2,4,0.308641975308642,0.555555555555556,0.36548533770756,NA,0.270061728395062,0.524647103551204,2,0.300362154821186,1,0,2,0.300362154821186,0.300362154821186,"2016-17","Regular Season"
"POR",21600484,"2016-12-28","SAC",9,33,0.458333333333333,0,0,1,9,5,2,4,0.328125,0.609375,0.278738839285714,NA,0.174107142857143,0.469752449887907,2,0.262074285036193,6,0.0325145366085202,2,0.262074285036193,0.262074285036193,"2016-17","Regular Season"
"POR",21600499,"2016-12-30","SAS",13,53,0.33974358974359,0,0,1,13,5,4,5,0.263888888888889,0.534722222222222,0.251738756319026,NA,0.183743686868687,0.550865090591587,3,0.22166015625,1,0,3,0.23580078125,0.23580078125,"2016-17","Regular Season"
"POR",21600511,"2017-01-01","MIN",10,37,0.411111111111111,0,0,1,10,5,2,4,0.283950617283951,0.654320987654321,0.335952113729892,NA,0.289094650205761,0.516375999878213,2,0.215079724359942,1,0,2,0.215079724359942,0.215079724359942,"2016-17","Regular Season"
"POR",21600534,"2017-01-04","GSW",10,37,0.411111111111111,0,0,1,10,5,1,4,0.283950617283951,0.530864197530864,0.344401483290372,NA,0.15869341563786,0.483246476001879,1,0,3,0.0227173755262011,2,0.117578748729859,0.117578748729859,"2016-17","Regular Season"
"POR",21600542,"2017-01-05","LAL",9,26,0.361111111111111,0,0,1,9,5,1,3,0.296875,0.71875,0.301339285714286,NA,0.239955357142857,0.540290504066054,2,0.143080124869927,1,0,2,0.143080124869927,0.143080124869927,"2016-17","Regular Season"
"POR",21600559,"2017-01-08","DET",9,27,0.375,0,0,1,9,5,2,4,0.28125,0.5625,0.295758928571429,NA,0.197544642857143,0.480305318336639,2,0.244403405252016,5,0.0931489572541777,2,0.244403405252016,0.244403405252016,"2016-17","Regular Season"
"POR",21600577,"2017-01-10","LAL",13,35,0.224358974358974,0,0,1,13,5,5,4,0.208333333333333,0.479166666666667,0.317122821350762,NA,0.101641414141414,0.660732755289278,4,0.282875565751132,6,0.016740033480067,3,0.298871597743195,0.298871597743195,"2016-17","Regular Season"
"POR",21600585,"2017-01-11","CLE",12,35,0.265151515151515,0,0,1,12,5,3,4,0.305785123966942,0.40495867768595,NA,NA,0.0198347107438017,0.605682087340466,3,0.199546485260771,2,0.182146327918923,2,0.231755287148873,0.231755287148873,"2016-17","Regular Season"
"POR",21600598,"2017-01-13","ORL",9,24,0.333333333333333,0,0,1,9,5,3,4,0.328125,0.46875,NA,NA,0.0703125,0.506262604952868,3,0.171114554637282,1,0,2,0.196510560146924,0.196510560146924,"2016-17","Regular Season"
"POR",21600614,"2017-01-16","WAS",13,43,0.275641025641026,0,0,1,13,5,1,3,0.333333333333333,0.604166666666667,0.318253636681946,NA,0.259522306397306,0.551290485923599,3,0.1284703433923,11,0.0271383975026014,3,0.236607700312175,0.236607700312175,"2016-17","Regular Season"
"POR",21600629,"2017-01-18","CHA",12,38,0.287878787878788,0,0,1,12,5,3,3,0.181818181818182,0.479338842975207,0.222714475607038,NA,0.196694214876033,0.466439237488743,2,0.245057388378102,8,0.07355327203894,3,0.267081305210023,0.267081305210023,"2016-17","Regular Season"
