"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"TOR",21900781,"2020-02-08","BKN",10,59,0.655555555555556,3,3,1,10,5,2,5,0.382716049382716,0.259259259259259,0.299149924149924,0.188700188700189,0.0810185185185185,0.289499098014782,2,0.26789439410161,1,0,2,0.26789439410161,0.26789439410161,"2019-20","Regular Season"
"TOR",21900796,"2020-02-10","MIN",9,52,0.722222222222222,2,2,1,9,5,1,5,0.3125,0.3125,0.258916083916084,0.243222402597403,0.0869419642857143,0.243081587412621,3,0.0248520421436005,1,0,2,0.0299086238293445,0.0299086238293445,"2019-20","Regular Season"
"TOR",21900809,"2020-02-12","BKN",10,55,0.611111111111111,1,1,1,10,5,4,6,0.432098765432099,0.308641975308642,0.322347973663763,0.207335420570715,0.17798353909465,0.331774124219788,1,0,1,0,2,0.0697666732764889,0.0697666732764889,"2019-20","Regular Season"
"TOR",21900829,"2020-02-21","PHX",11,50,0.454545454545455,0,0,1,11,5,3,6,0.38,0.27,NA,0.305498039215686,0.229148148148148,0.40063438582464,6,0.0288677500330294,2,0.0150320752778146,2,0.0868381262753042,0.0868381262753042,"2019-20","Regular Season"
"TOR",21900843,"2020-02-23","IND",13,76,0.487179487179487,2,2,1,13,5,4,5,0.194444444444444,0.194444444444444,0.157359910916496,0.152735128453372,0.115558361391695,0.368593498236449,3,0.170082964826159,1,0,2,0.197655077285083,0.197655077285083,"2019-20","Regular Season"
"TOR",21900858,"2020-02-25","MIL",9,57,0.791666666666667,4,4,1,9,5,2,6,0.234375,0.234375,0.196875,0.203977272727273,0.0482142857142857,0.211713287168132,2,0.118886488781231,1,0,2,0.118886488781231,0.118886488781231,"2019-20","Regular Season"
"TOR",21900879,"2020-02-28","CHA",9,58,0.805555555555556,4,4,1,9,5,2,6,0.21875,0.21875,0.190056818181818,0.179829545454546,0.0410714285714286,0.195185299499696,1,0,1,0,2,0.0168041183863914,0.0168041183863914,"2019-20","Regular Season"
"TOR",21900898,"2020-03-01","DEN",11,56,0.509090909090909,1,1,1,11,5,2,5,0.32,0.32,0.166320889579403,0.243111062913695,0.163111111111111,0.359451176865656,4,0.0942906574394464,1,0,2,0.109729185791964,0.109729185791964,"2019-20","Regular Season"
"TOR",21900914,"2020-03-03","PHX",9,51,0.708333333333333,3,3,1,9,5,2,5,0.328125,0.1875,0.268400349650349,0.133104395604396,0.0994926948051948,0.245456711032535,1,0,2,0.0155042889871597,1,0,0.0155042889871597,"2019-20","Regular Season"
"TOR",21900929,"2020-03-05","GSW",10,67,0.744444444444444,4,4,1,10,5,2,6,0.283950617283951,0.160493827160494,0.234154734154734,0.113960113960114,0.0339506172839506,0.217539401770419,2,0.189510123576058,1,0,2,0.189510123576058,0.189510123576058,"2019-20","Regular Season"
"TOR",21900959,"2020-03-09","UTA",10,54,0.6,1,1,1,10,5,2,5,0.320987654320988,0.320987654320988,0.226667939903234,0.22011322011322,0.138117283950617,0.352039027885773,1,0,1,0,2,0.017261011334817,0.017261011334817,"2019-20","Regular Season"
"TOR",21901243,"2020-08-01","LAL",11,63,0.572727272727273,1,1,1,11,5,3,5,0.25,0.25,0.161177270796836,0.170706205559147,0.145833333333333,0.324958990614176,3,0.0390297734336291,1,0,2,0.0839827034818252,0.0839827034818252,"2019-20","Regular Season"
"TOR",21901250,"2020-08-03","MIA",9,50,0.694444444444444,2,2,1,9,5,3,5,0.34375,0.34375,0.269711538461539,0.265949675324675,0.1390625,0.28966286668196,1,0,1,0,2,0.0274388137256257,0.0274388137256257,"2019-20","Regular Season"
"TOR",21901266,"2020-08-05","ORL",13,59,0.378205128205128,0,0,2,11,5,4,5,0.3125,0.3125,NA,NA,0.178945707070707,0.502828127071346,6,0.0917444444444444,5,0.00886666666666658,3,0.149844444444444,0.149844444444444,"2019-20","Regular Season"
"TOR",21901279,"2020-08-07","BOS",13,78,0.5,1,1,1,13,5,3,5,0.361111111111111,0.180555555555556,0.249551131489661,0.133803988767224,0.117313762626263,0.394840132988804,3,0.240170180209055,7,0.0454192988079114,2,0.283490658698731,0.283490658698731,"2019-20","Regular Season"
"TOR",21901286,"2020-08-09","MEM",11,67,0.609090909090909,2,2,1,11,5,3,6,0.43,0.32,0.307008098111039,0.21340874811463,0.100314814814815,0.346887131229053,1,0,1,0,2,0.126540927021696,0.126540927021696,"2019-20","Regular Season"
"TOR",21901294,"2020-08-10","MIL",10,69,0.766666666666667,5,5,1,10,5,1,6,0.135802469135802,0.135802469135802,0.103082103082103,0.104377104377104,0.0136316872427984,0.157650282298115,2,0.223886608243321,1,0,2,0.223886608243321,0.223886608243321,"2019-20","Regular Season"
"TOR",21901305,"2020-08-12","PHI",13,81,0.519230769230769,2,2,1,13,5,2,6,0.340277777777778,0.430555555555556,0.210281655192646,0.285756107998755,0.194507575757576,0.403153361019428,3,0.163455602278419,7,0.035049913219723,2,0.182920010716491,0.182920010716491,"2019-20","Regular Season"
"TOR",21901318,"2020-08-14","DEN",10,71,0.788888888888889,4,4,1,10,5,2,6,0.234567901234568,0.234567901234568,0.20353103686437,0.191894525227858,0.0447898295120517,0.212345737376894,2,0.189752244913918,4,0.0169557794315056,2,0.189752244913918,0.189752244913918,"2019-20","Regular Season"
"UTA",21900011,"2019-10-23","OKC",10,63,0.7,1,1,1,10,5,3,6,0.333333333333333,0.333333333333333,0.2505776721463,0.264457764457764,0.17798353909465,0.268920253656507,1,0,1,0,3,0.0627398386717832,0.0627398386717832,"2019-20","Regular Season"
"UTA",21900025,"2019-10-25","LAL",13,63,0.403846153846154,0,0,1,13,5,3,5,0.284722222222222,0.194444444444444,NA,0.1660548710618,0.216782407407407,0.466295345127129,4,0.0814279415469891,6,0.0458868732678257,3,0.144959372637944,0.144959372637944,"2019-20","Regular Season"
"UTA",21900034,"2019-10-26","SAC",13,83,0.532051282051282,2,3,1,13,5,3,6,0.326388888888889,0.236111111111111,0.205559292430422,0.147775549613785,0.178718734968735,0.33565952084696,4,0.249779838512875,7,0.0446582987617906,2,0.296512429840104,0.296512429840104,"2019-20","Regular Season"
"UTA",21900049,"2019-10-28","PHX",10,59,0.655555555555556,2,2,1,10,5,2,5,0.382716049382716,0.259259259259259,0.300833425833426,0.178896267131561,0.141546639231824,0.281711306621621,2,0.152249134948097,1,0,2,0.152249134948097,0.152249134948097,"2019-20","Regular Season"
"UTA",21900063,"2019-10-30","LAC",12,54,0.409090909090909,0,0,1,12,5,4,5,0.347107438016529,0.347107438016529,NA,NA,0.224297520661157,0.459116855595547,6,0.138588426176312,2,0.00769184544198076,3,0.218624181239108,0.218624181239108,"2019-20","Regular Season"
"UTA",21900075,"2019-11-01","SAC",9,55,0.763888888888889,2,2,1,9,5,2,6,0.265625,0.125,0.210267857142857,0.0914772727272729,0.0675223214285714,0.204212570673299,2,0.116035064876077,1,0,2,0.164627776347863,0.164627776347863,"2019-20","Regular Season"
"UTA",21900090,"2019-11-03","LAC",9,53,0.736111111111111,3,3,1,9,5,2,5,0.296875,0.296875,0.241018356643357,0.244143356643356,0.0988839285714286,0.258295384781752,1,0,3,0.0197241512345679,2,0.0343364197530865,0.0343364197530865,"2019-20","Regular Season"
"UTA",21900110,"2019-11-06","PHI",9,55,0.763888888888889,2,2,1,9,5,2,6,0.265625,0.265625,0.223579545454546,0.210267857142857,0.0795758928571429,0.226559362003177,1,0,1,0,2,0.0875073964497042,0.0875073964497042,"2019-20","Regular Season"
"UTA",21900124,"2019-11-08","MIL",9,55,0.763888888888889,3,3,1,9,5,2,6,0.265625,0.265625,0.215166083916084,0.226704545454545,0.0645089285714286,0.233011623015562,2,0.0649870726802643,1,0,2,0.077081298477449,0.077081298477449,"2019-20","Regular Season"
"UTA",21900144,"2019-11-11","GSW",13,64,0.41025641025641,1,1,1,13,5,5,6,0.277777777777778,0.277777777777778,0.171802431548808,0.171854117433828,0.39520202020202,0.492252514611943,6,0.159937611029418,2,0.0543311035367918,3,0.193155062941461,0.193155062941461,"2019-20","Regular Season"
"UTA",21900152,"2019-11-12","BKN",9,53,0.736111111111111,1,1,1,9,5,2,5,0.296875,0.296875,0.235227272727273,0.246416083916084,0.167857142857143,0.245745995118794,2,0.0312432417820069,1,0,2,0.126236753892734,0.126236753892734,"2019-20","Regular Season"
"UTA",21900170,"2019-11-15","MEM",9,51,0.708333333333333,2,2,1,9,5,3,6,0.328125,0.328125,0.271416083916084,0.26112012987013,0.15234375,0.290267037547166,2,0.203524470416362,1,0,2,0.203524470416362,0.203524470416362,"2019-20","Regular Season"
"UTA",21900196,"2019-11-18","MIN",9,55,0.763888888888889,3,3,1,9,5,2,5,0.265625,0.265625,0.221416083916084,0.228977272727273,0.0717315051020408,0.240234439248643,2,0.152448979591837,2,0.0128571428571428,2,0.152448979591837,0.152448979591837,"2019-20","Regular Season"
"UTA",21900210,"2019-11-20","MIN",10,62,0.688888888888889,2,2,1,10,5,3,6,0.345679012345679,0.222222222222222,0.262593887593888,0.148536648536648,0.0928497942386831,0.259282299973901,2,0.170309750711494,1,0,2,0.170309750711494,0.170309750711494,"2019-20","Regular Season"
"UTA",21900223,"2019-11-22","GSW",10,62,0.688888888888889,2,2,1,10,5,3,6,0.222222222222222,0.222222222222222,0.144360269360269,0.154641654641655,0.0915637860082305,0.217759674419,2,0.179856315437737,6,0.00672477166406771,2,0.179856315437737,0.179856315437737,"2019-20","Regular Season"
"UTA",21900234,"2019-11-23","NOP",10,67,0.744444444444444,2,2,1,10,5,2,6,0.160493827160494,0.283950617283951,0.104344729344729,0.234006734006734,0.0720164609053498,0.221179654689259,1,0,1,0,2,0.0426946279804654,0.0426946279804654,"2019-20","Regular Season"
"UTA",21900248,"2019-11-25","MIL",9,62,0.861111111111111,6,6,1,9,5,1,6,0.15625,0.15625,0.146875,0.146875,0.0106823979591837,0.151240347863687,2,0.137247496657106,1,0,2,0.137247496657106,0.137247496657106,"2019-20","Regular Season"
"UTA",21900256,"2019-11-27","IND",13,68,0.435897435897436,0,0,1,13,5,3,6,0.25,0.25,NA,0.179089707248973,0.232454004329004,0.423277988633354,7,0.105910938047088,2,0.0493586138844972,3,0.182999289117126,0.182999289117126,"2019-20","Regular Season"
"UTA",21900274,"2019-11-29","MEM",10,58,0.644444444444444,3,3,1,10,5,2,5,0.395061728395062,0.395061728395062,0.295753629086962,0.305250305250305,0.138888888888889,0.349046557592333,3,0.156369238191307,4,0.0209859216701023,2,0.232922898118504,0.232922898118504,"2019-20","Regular Season"
"UTA",21900291,"2019-12-01","TOR",13,79,0.506410256410256,3,3,1,13,5,4,5,0.354166666666667,0.444444444444444,0.236265699042486,0.313816931234736,0.304066708754209,0.403022938430475,3,0.198126952241145,2,0.110131234754583,2,0.277171333649739,0.277171333649739,"2019-20","Regular Season"
"UTA",21900294,"2019-12-02","PHI",12,67,0.507575757575758,1,1,1,12,5,4,6,0.43801652892562,0.43801652892562,0.278987346268517,0.284784579338477,0.256859504132231,0.411231472782587,3,0.138618469238281,1,0,2,0.141532897949219,0.141532897949219,"2019-20","Regular Season"
"UTA",21900314,"2019-12-04","LAL",13,78,0.5,2,2,1,13,5,3,6,0.361111111111111,0.361111111111111,0.235769806460596,0.23390814659197,0.20593734968735,0.414401063923868,3,0.0608579881656805,1,0,3,0.14271449704142,0.14271449704142,"2019-20","Regular Season"
"UTA",21900334,"2019-12-07","MEM",13,73,0.467948717948718,2,2,1,13,5,3,5,0.486111111111111,0.486111111111111,0.323421940546554,0.333077075859584,0.396917087542088,0.473339422993915,2,0.0764315702908587,1,0,2,0.0991981907894737,0.0991981907894737,"2019-20","Regular Season"
"UTA",21900350,"2019-12-09","OKC",13,69,0.442307692307692,1,1,1,13,5,3,5,0.333333333333333,0.423611111111111,0.224341985819669,0.246120965852688,0.198220298220298,0.465292190147967,6,0.0470358784716505,1,0,2,0.144400400197566,0.144400400197566,"2019-20","Regular Season"
"UTA",21900362,"2019-12-11","MIN",9,56,0.777777777777778,3,3,1,9,5,2,6,0.25,0.25,0.202666083916084,0.211079545454545,0.0627232142857143,0.222531774016097,2,0.0173921377132374,3,0.0057776033442557,2,0.0464763921468405,0.0464763921468405,"2019-20","Regular Season"
"UTA",21900379,"2019-12-13","GSW",9,57,0.791666666666667,4,4,1,9,5,2,6,0.234375,0.234375,0.200852272727273,0.198579545454545,0.0510841836734694,0.216875085009137,1,0,1,0,2,0.0684407959815521,0.0684407959815521,"2019-20","Regular Season"
"UTA",21900405,"2019-12-17","ORL",10,62,0.688888888888889,1,1,1,10,5,2,5,0.345679012345679,0.222222222222222,0.277168365403659,0.156622244857539,0.123836468743876,0.275557882887494,1,0,1,0,2,0.0472605154754431,0.0472605154754431,"2019-20","Regular Season"
"UTA",21900416,"2019-12-19","ATL",9,56,0.777777777777778,4,5,1,9,5,3,5,0.25,0.25,0.209659090909091,0.212784090909091,0.04765625,0.228240279024531,1,0,1,0,3,0.0353783542878589,0.0353783542878589,"2019-20","Regular Season"
"UTA",21900430,"2019-12-21","CHA",10,57,0.633333333333333,0,0,1,10,5,4,6,0.407407407407407,0.283950617283951,NA,0.240663717787901,0.154320987654321,0.312539192784083,1,0,2,0,1,0,0,"2019-20","Regular Season"
"UTA",21900449,"2019-12-23","MIA",9,55,0.763888888888889,2,2,1,9,5,2,6,0.265625,0.265625,0.203449675324675,0.223579545454546,0.0758928571428571,0.227611615107698,1,0,1,0,1,0,0,"2019-20","Regular Season"
"UTA",21900465,"2019-12-26","POR",10,63,0.7,1,1,1,10,5,3,6,0.333333333333333,0.209876543209877,0.252970341205635,0.143065268065268,0.18261316872428,0.243473563355939,1,0,1,0,2,0.0609871855719031,0.0609871855719031,"2019-20","Regular Season"
"UTA",21900485,"2019-12-28","LAC",9,55,0.763888888888889,3,3,1,9,5,2,6,0.265625,0.265625,0.207211538461538,0.226704545454545,0.06484375,0.22930466358763,2,0.00322937027279682,1,0,2,0.0445738081074191,0.0445738081074191,"2019-20","Regular Season"
"UTA",21900495,"2019-12-30","DET",12,75,0.568181818181818,1,1,1,12,5,4,6,0.272727272727273,0.272727272727273,0.163012904161229,0.20809550980329,0.0894214876033058,0.360061824171422,3,0.0574004749828925,1,0,2,0.093869500462907,0.093869500462907,"2019-20","Regular Season"
"UTA",21900511,"2020-01-02","CHI",9,61,0.847222222222222,4,4,1,9,5,1,6,0.171875,0.171875,0.153977272727273,0.15,0.0223214285714286,0.153528479927373,1,0,1,0,2,0.00784058123819836,0.00784058123819836,"2019-20","Regular Season"
"UTA",21900525,"2020-01-04","ORL",10,60,0.666666666666667,2,2,1,10,5,2,5,0.37037037037037,0.37037037037037,0.279015737349071,0.285436785436785,0.136059670781893,0.312994086772331,1,0,1,0,2,0.0884716796875,0.0884716796875,"2019-20","Regular Season"
"UTA",21900544,"2020-01-06","NOP",10,58,0.644444444444444,2,2,1,10,5,3,6,0.395061728395062,0.395061728395062,0.301462426462426,0.297466422466422,0.161522633744856,0.319354284334778,2,0.00260953466953205,1,0,2,0.0966130871453006,0.0966130871453006,"2019-20","Regular Season"
"UTA",21900561,"2020-01-08","NYK",13,77,0.493589743589744,1,1,1,13,5,4,6,0.368055555555556,0.368055555555556,0.238336743696926,0.259543446478515,0.171419051627385,0.426005492682843,2,0.19499144774352,6,0.00499978071137225,2,0.19499144774352,0.19499144774352,"2019-20","Regular Season"
"UTA",21900574,"2020-01-10","CHA",12,72,0.545454545454545,2,2,1,12,5,3,5,0.495867768595041,0.396694214876033,0.350706981357136,0.259740929864769,0.23900826446281,0.39464038644893,2,0.235747751444889,6,0.0169282856263466,2,0.235747751444889,0.235747751444889,"2019-20","Regular Season"
"UTA",21900585,"2020-01-12","WAS",9,49,0.680555555555556,3,3,1,9,5,2,5,0.359375,0.359375,0.283916083916084,0.294886363636364,0.1703125,0.326868428097705,2,0.11673484378364,1,0,2,0.11673484378364,0.11673484378364,"2019-20","Regular Season"
"UTA",21900599,"2020-01-14","BKN",10,57,0.633333333333333,1,1,1,10,5,4,6,0.283950617283951,0.283950617283951,0.18731377554907,0.195731283966578,0.15380658436214,0.275704930299839,1,0,1,0,2,0.0864462809917355,0.0864462809917355,"2019-20","Regular Season"
"UTA",21900616,"2020-01-16","NOP",10,59,0.655555555555556,0,0,1,10,5,3,6,0.259259259259259,0.259259259259259,0.224951035408552,NA,0.141718106995885,0.242179127899029,3,0.144021164021164,2,0,2,0.145603426555807,0.145603426555807,"2019-20","Regular Season"
"UTA",21900636,"2020-01-18","SAC",12,71,0.537878787878788,2,2,1,12,5,4,6,0.305785123966942,0.305785123966942,0.211070972371282,0.203707983300245,0.265509641873278,0.357782430642342,3,0.0828142525236341,1,0,3,0.140697604550553,0.140697604550553,"2019-20","Regular Season"
"UTA",21900651,"2020-01-20","IND",12,68,0.515151515151515,0,0,1,12,5,3,6,0.231404958677686,0.231404958677686,0.171360190611527,NA,0.105974025974026,0.377596658200684,2,0.129968265937726,4,0.0394633487290664,3,0.139561797635132,0.139561797635132,"2019-20","Regular Season"
"UTA",21900665,"2020-01-22","GSW",13,88,0.564102564102564,2,2,1,13,5,4,6,0.381944444444444,0.381944444444444,0.258904271726489,0.259877855604484,0.224505471380471,0.337895949816458,2,0.215667219924149,1,0,3,0.230248277878587,0.230248277878587,"2019-20","Regular Season"
"UTA",21900680,"2020-01-25","DAL",9,51,0.708333333333333,2,2,1,9,5,3,6,0.328125,0.328125,0.251785714285714,0.267438811188811,0.14296875,0.272351184781249,1,0,3,0.0157868845127532,2,0.064690448860333,0.064690448860333,"2019-20","Regular Season"
"UTA",21900698,"2020-01-27","HOU",9,55,0.763888888888889,2,2,1,9,5,2,6,0.265625,0.265625,0.196456668331668,0.221875,0.08828125,0.227789386820644,1,0,1,0,2,0.100281609108389,0.100281609108389,"2019-20","Regular Season"
"UTA",21900711,"2020-01-29","SAS",10,66,0.733333333333333,2,2,1,10,5,3,6,0.296296296296296,0.296296296296296,0.222362514029181,0.238150738150738,0.103395061728395,0.239285700105039,1,0,1,0,2,0.0646812799193752,0.0646812799193752,"2019-20","Regular Season"
"UTA",21900718,"2020-01-30","DEN",9,61,0.847222222222222,4,4,1,9,5,1,6,0.171875,0.171875,0.15,0.159375,0.0216517857142857,0.112127996323829,1,0,1,0,2,0.0351393277793737,0.0351393277793737,"2019-20","Regular Season"
"UTA",21900735,"2020-02-01","POR",12,61,0.462121212121212,0,0,1,12,5,4,5,0.289256198347107,0.289256198347107,NA,0.236560898994054,0.333057851239669,0.432844528756106,4,0.0452511716871176,2,0.0249661636894443,3,0.0955526224538875,0.0955526224538875,"2019-20","Regular Season"
"UTA",21900762,"2020-02-05","DEN",9,55,0.763888888888889,4,4,1,9,5,2,6,0.265625,0.265625,0.223579545454546,0.226704545454545,0.0688616071428571,0.250262874989963,2,0.000707052727344692,1,0,2,0.0998971559669316,0.0998971559669316,"2019-20","Regular Season"
"UTA",21900776,"2020-02-07","POR",10,56,0.622222222222222,1,1,1,10,5,3,6,0.419753086419753,0.419753086419753,0.310357398592693,0.308673896909191,0.14917695473251,0.329564796851342,3,0.0383125918924596,1,0,2,0.0391658790170132,0.0391658790170132,"2019-20","Regular Season"
"UTA",21900790,"2020-02-09","HOU",10,55,0.611111111111111,1,1,1,10,5,3,6,0.432098765432099,0.432098765432099,0.31070273227136,0.321127946127946,0.240997942386831,0.355644322595831,1,0,1,0,2,0.0601914319446787,0.0601914319446787,"2019-20","Regular Season"
"UTA",21900798,"2020-02-10","DAL",9,50,0.694444444444444,3,3,1,9,5,2,5,0.34375,0.34375,0.277666083916084,0.280681818181818,0.104910714285714,0.244754554496084,2,0.0984183142559833,3,0.11690946930281,2,0.132315296566077,0.132315296566077,"2019-20","Regular Season"
"UTA",21900816,"2020-02-12","MIA",9,48,0.666666666666667,3,4,1,9,5,3,4,0.375,0.375,0.299431818181818,0.303409090909091,0.136272321428571,0.351045832906767,2,0.171842453132511,5,0.0178557122256049,2,0.171842453132511,0.171842453132511,"2019-20","Regular Season"
"UTA",21900832,"2020-02-21","SAS",11,54,0.490909090909091,0,0,1,11,5,2,5,0.34,0.23,NA,0.204049172444817,0.155981481481481,0.402388841844386,4,0.136059913883638,6,0.0173545473639992,3,0.166450063011972,0.166450063011972,"2019-20","Regular Season"
"UTA",21900841,"2020-02-22","HOU",9,59,0.819444444444444,4,5,1,9,5,2,6,0.203125,0.203125,0.174431818181818,0.176704545454545,0.0301020408163265,0.185178165407891,1,0,1,0,2,0.00710352364481324,0.00710352364481324,"2019-20","Regular Season"
"UTA",21900855,"2020-02-24","PHX",12,71,0.537878787878788,0,0,1,12,5,3,6,0.305785123966942,0.305785123966942,NA,0.228364362909817,0.102573789846517,0.34535049720526,3,0.107621598511141,1,0,2,0.141164931341482,0.141164931341482,"2019-20","Regular Season"
"UTA",21900872,"2020-02-26","BOS",9,56,0.777777777777778,2,2,1,9,5,2,6,0.25,0.25,0.193222402597403,0.213352272727273,0.0771205357142857,0.220548879272492,1,0,1,0,2,0.0741900336063852,0.0741900336063852,"2019-20","Regular Season"
"UTA",21900885,"2020-02-28","WAS",9,51,0.708333333333333,2,2,1,9,5,3,6,0.328125,0.328125,0.252706668331668,0.270454545454545,0.182142857142857,0.279207020348631,3,0.0470854591836735,1,0,2,0.100758928571429,0.100758928571429,"2019-20","Regular Season"
"UTA",21900902,"2020-03-02","CLE",11,59,0.536363636363636,0,0,1,11,5,3,6,0.29,0.29,0.278238352290984,0.312959401709402,0.159796296296296,0.383965725319693,4,0.0744097123615562,2,0.0126171447117529,3,0.0807487119152907,0.0807487119152907,"2019-20","Regular Season"
"UTA",21900921,"2020-03-04","NYK",12,65,0.492424242424242,1,1,1,12,5,4,6,0.256198347107438,0.256198347107438,0.141143562320033,0.14683812919107,0.300826446280992,0.384066850588647,4,0.162520832394937,3,0.0490631052655286,3,0.175436917255979,0.175436917255979,"2019-20","Regular Season"
"UTA",21900933,"2020-03-06","BOS",9,56,0.777777777777778,3,4,1,9,5,3,6,0.25,0.25,0.20625,0.20625,0.0714285714285714,0.213006273985863,2,0.0112683438155137,2,0.0147146078082353,2,0.0586161544242712,0.0586161544242712,"2019-20","Regular Season"
"UTA",21900941,"2020-03-07","DET",9,52,0.722222222222222,3,3,1,9,5,2,6,0.3125,0.3125,0.248798076923077,0.241127622377622,0.0993303571428571,0.260336098427221,3,0.0447741261882504,1,0,2,0.109458655562165,0.109458655562165,"2019-20","Regular Season"
"UTA",21900959,"2020-03-09","TOR",9,52,0.722222222222222,3,3,1,9,5,2,5,0.3125,0.3125,0.257954545454545,0.253518356643357,0.124441964285714,0.280295154859102,2,0.0649698308829778,2,0.00995520159283236,2,0.0649698308829778,0.0649698308829778,"2019-20","Regular Season"
"UTA",21901231,"2020-07-30","NOP",9,50,0.694444444444444,1,1,1,9,5,2,5,0.34375,0.203125,0.268892045454545,0.143331668331668,0.13515625,0.264193406738625,2,0.0584917760676022,1,0,2,0.0653890649363714,0.0653890649363714,"2019-20","Regular Season"
"UTA",21901240,"2020-08-01","OKC",12,70,0.53030303030303,1,1,1,12,5,2,5,0.214876033057851,0.214876033057851,0.129303630978272,0.128310750137375,0.148028335301063,0.297485307836845,3,0.0669224605522682,1,0,2,0.110371466140697,0.110371466140697,"2019-20","Regular Season"
"UTA",21901255,"2020-08-03","LAL",10,60,0.666666666666667,1,1,1,10,5,3,6,0.37037037037037,0.246913580246914,0.279906368141662,0.168706293706294,0.188014403292181,0.258617113766866,1,0,1,0,2,0.0452715241062988,0.0452715241062988,"2019-20","Regular Season"
"UTA",21901262,"2020-08-05","MEM",11,65,0.590909090909091,1,1,1,11,5,4,6,0.34,0.45,0.220170491273432,0.326108620911253,0.201074074074074,0.345561623090907,1,0,1,0,2,0.0626089575670175,0.0626089575670175,"2019-20","Regular Season"
"UTA",21901274,"2020-08-07","SAS",11,76,0.690909090909091,4,4,1,11,5,2,6,0.23,0.23,0.163241758241758,0.157202380952381,0.0817962962962963,0.250560755916502,2,0.222943098808151,1,0,2,0.222943098808151,0.222943098808151,"2019-20","Regular Season"
"UTA",21901281,"2020-08-08","DEN",10,60,0.666666666666667,3,3,1,10,5,3,6,0.37037037037037,0.37037037037037,0.272554605887939,0.291541791541791,0.113683127572016,0.321820940088594,1,0,1,0,2,0.0316705117363569,0.0316705117363569,"2019-20","Regular Season"
"UTA",21901293,"2020-08-10","DAL",13,89,0.57051282051282,4,5,1,13,5,1,5,0.284722222222222,0.284722222222222,0.185512648041673,0.183034434534048,0.0953388047138047,0.345799338966399,2,0.326171875,6,0.138123063016529,2,0.326171875,0.326171875,"2019-20","Regular Season"
"UTA",21901314,"2020-08-13","SAS",13,89,0.57051282051282,3,3,1,13,5,3,6,0.284722222222222,0.375,0.180410482906613,0.25281263821318,0.126729096520763,0.363325916602116,2,0.248718765237986,7,0.108439729721661,2,0.248718765237986,0.248718765237986,"2019-20","Regular Season"
"WAS",21900009,"2019-10-23","DAL",12,66,0.5,1,1,1,12,5,4,5,0.347107438016529,0.247933884297521,0.213718804639521,0.152352719744024,0.229421487603306,0.399796708384567,2,0.356466707303955,6,0.0761859514503926,2,0.356466707303955,0.356466707303955,"2019-20","Regular Season"
"WAS",21900022,"2019-10-25","OKC",10,58,0.644444444444444,3,3,1,10,5,2,5,0.271604938271605,0.271604938271605,0.188700188700189,0.188700188700189,0.0910493827160493,0.2938080548403,2,0.310338461538462,3,0.0105562130177516,2,0.310338461538462,0.310338461538462,"2019-20","Regular Season"
"WAS",21900033,"2019-10-26","SAS",9,53,0.736111111111111,1,1,1,9,5,3,6,0.296875,0.15625,0.24177807486631,0.12362012987013,0.0970982142857143,0.205645856159195,3,0.116673369721344,1,0,2,0.126348750359092,0.126348750359092,"2019-20","Regular Season"
"WAS",21900061,"2019-10-30","HOU",9,52,0.722222222222222,4,4,1,9,5,2,6,0.171875,0.171875,0.126704545454545,0.122727272727273,0.0477678571428571,0.180195009856358,2,0.193996133207887,1,0,2,0.193996133207887,0.193996133207887,"2019-20","Regular Season"
"WAS",21900080,"2019-11-02","MIN",11,71,0.645454545454545,3,3,1,11,5,1,5,0.28,0.28,0.187281297134238,0.196304945054945,0.054037037037037,0.296007494865931,3,0.236390126703517,1,0,3,0.236390126703517,0.236390126703517,"2019-20","Regular Season"
"WAS",21900091,"2019-11-04","DET",12,71,0.537878787878788,0,0,1,12,5,3,6,0.305785123966942,0.305785123966942,NA,0.220422528722924,0.127851239669421,0.35516061410279,3,0.272727816956215,1,0,3,0.274859017492607,0.274859017492607,"2019-20","Regular Season"
"WAS",21900104,"2019-11-06","IND",11,68,0.618181818181818,2,2,1,11,5,2,5,0.31,0.31,0.210535714285714,0.220611129067012,0.0847698412698412,0.338707648150817,2,0.159316308479807,3,0.0457111671496857,2,0.163682298919794,0.163682298919794,"2019-20","Regular Season"
"WAS",21900118,"2019-11-08","CLE",10,53,0.588888888888889,3,3,1,10,5,3,4,0.209876543209877,0.209876543209877,0.147875272875273,0.146399896399896,0.12961125808348,0.307518023530737,2,0.275815753695013,2,0.275952809087321,2,0.275815753695013,0.275952809087321,"2019-20","Regular Season"
"WAS",21900156,"2019-11-13","BOS",10,57,0.633333333333333,3,3,1,10,5,2,5,0.283950617283951,0.160493827160494,0.2002442002442,0.106416731416731,0.0743312757201646,0.25118624821842,2,0.294999208892053,4,0.13832522447688,2,0.294999208892053,0.294999208892053,"2019-20","Regular Season"
