"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"UTA",22001008,"2021-05-07","DEN",10,58,0.644444444444444,2,2,1,10,5,4,6,0.271604938271605,0.271604938271605,0.191795405030699,0.185029023264317,0.0853909465020576,0.254009930813365,1,0,1,0,2,0.0310341162716548,0.0310341162716548,"2020-21","Regular Season"
"UTA",22001016,"2021-05-08","HOU",10,62,0.688888888888889,3,3,1,10,5,1,6,0.222222222222222,0.222222222222222,0.157342657342657,0.16046916046916,0.0239197530864198,0.267261984264757,2,0.201835466529376,5,0.0325187677350606,2,0.201835466529376,0.201835466529376,"2020-21","Regular Season"
"UTA",22001030,"2021-05-10","GSW",10,55,0.611111111111111,1,1,1,10,5,2,5,0.432098765432099,0.308641975308642,0.315111903347198,0.206737706737707,0.179783950617284,0.343396107637116,2,0.124991870447451,1,0,2,0.124991870447451,0.124991870447451,"2020-21","Regular Season"
"UTA",22001045,"2021-05-12","POR",12,64,0.484848484848485,0,0,1,12,5,4,5,0.363636363636364,0.264462809917355,NA,0.205520815272881,0.0872727272727273,0.422092653929619,4,0.0350788082728846,1,0,3,0.142664402152347,0.142664402152347,"2020-21","Regular Season"
"UTA",22001056,"2021-05-14","OKC",15,82,0.39047619047619,0,0,1,15,5,4,6,0.270408163265306,0.5,0.16172133197184,NA,0.333545918367347,0.439000744213163,2,0.184731662171979,1,0,2,0.206505189622745,0.206505189622745,"2020-21","Regular Season"
"UTA",22001077,"2021-05-16","SAC",14,68,0.373626373626374,0,0,1,14,5,5,6,0.260355029585799,0.260355029585799,0.238126742396165,NA,0.334812623274162,0.486827425675299,2,0.0731944444444445,1,0,3,0.140383333333333,0.140383333333333,"2020-21","Regular Season"
"WAS",22000013,"2020-12-23","PHI",11,62,0.563636363636364,3,3,1,11,5,1,4,0.48,0.48,0.344751400560224,0.347758564964447,0.195796296296296,0.417615188089994,1,0,3,0.00270408163265312,2,0.035656887755102,0.035656887755102,"2020-21","Regular Season"
"WAS",22000024,"2020-12-26","ORL",11,72,0.654545454545455,4,4,1,11,5,2,6,0.38,0.38,0.286309523809524,0.28404304029304,0.0912037037037037,0.331831925696594,1,0,1,0,2,0.0675016780435911,0.0675016780435911,"2020-21","Regular Season"
"WAS",22000033,"2020-12-27","ORL",10,62,0.688888888888889,4,4,1,10,5,2,5,0.222222222222222,0.222222222222222,0.158156658156658,0.156473156473156,0.0465534979423868,0.235317136615346,2,0.19357421875,1,0,2,0.19357421875,0.19357421875,"2020-21","Regular Season"
"WAS",22000050,"2020-12-29","CHI",11,70,0.636363636363636,1,1,1,11,5,2,6,0.29,0.29,0.224043122265629,0.223300286669852,0.171148148148148,0.285180485555437,3,0.00453204585123858,3,0.0045320458512389,2,0.0318008757872388,0.0318008757872388,"2020-21","Regular Season"
"WAS",22000063,"2020-12-31","CHI",11,60,0.545454545454545,1,1,1,11,5,2,5,0.5,0.39,0.364455659075224,0.267619676075558,0.194018518518519,0.414168724507977,2,0.110353155791935,4,0.0391567425906656,2,0.110353155791935,0.110353155791935,"2020-21","Regular Season"
"WAS",22000074,"2021-01-01","MIN",14,81,0.445054945054945,2,2,1,14,5,4,5,0.349112426035503,0.349112426035503,0.23091805242747,0.23091805242747,0.306837606837607,0.379228032046736,2,0.356237526697245,7,0.0447725919960786,2,0.356237526697245,0.356237526697245,"2020-21","Regular Season"
"WAS",22000086,"2021-01-03","BKN",10,69,0.766666666666667,5,5,1,10,5,1,6,0.259259259259259,0.259259259259259,0.217387550720884,0.223905723905724,0.0387272192827748,0.244346093772532,2,0.0609410430839003,1,0,2,0.101462353648943,0.101462353648943,"2020-21","Regular Season"
"WAS",22000109,"2021-01-06","PHI",11,56,0.509090909090909,1,1,1,11,5,4,6,0.43,0.32,0.281175775978408,0.209914643320216,0.208555555555556,0.403883020954089,3,0.0049796287913082,1,0,3,0.0341972234797042,0.0341972234797042,"2020-21","Regular Season"
"WAS",22000124,"2021-01-08","BOS",12,66,0.5,1,1,1,12,5,4,5,0.446280991735537,0.446280991735537,0.283475170106186,0.290364293741721,0.227933884297521,0.430541316207367,2,0.041792,1,0,2,0.081848,0.081848,"2020-21","Regular Season"
"WAS",22000136,"2021-01-09","MIA",11,65,0.590909090909091,1,1,1,11,5,2,6,0.23,0.23,0.159308608058608,0.15465811965812,0.147265432098765,0.260402661266092,2,0.247999118174237,6,0.00501298775987494,2,0.247999118174237,0.247999118174237,"2020-21","Regular Season"
"WAS",22000152,"2021-01-11","PHX",12,71,0.537878787878788,2,2,1,12,5,3,6,0.206611570247934,0.305785123966942,0.141078522753164,0.223502878583092,0.0594332939787485,0.370670331661852,3,0.258693974340332,2,0.0309839934676346,2,0.264068634579032,0.264068634579032,"2020-21","Regular Season"
"WAS",22000253,"2021-01-24","SAS",10,64,0.711111111111111,2,2,1,10,5,2,6,0.320987654320988,0.320987654320988,0.247053872053872,0.264457764457764,0.138888888888889,0.275893682653145,3,0.0891034648019258,1,0,2,0.117112701369147,0.117112701369147,"2020-21","Regular Season"
"WAS",22000269,"2021-01-26","HOU",11,66,0.6,1,1,1,11,5,3,6,0.33,0.33,0.252377450980392,0.251920024420024,0.162037037037037,0.349596361973094,3,0.00463880448026309,1,0,2,0.0772155429309611,0.0772155429309611,"2020-21","Regular Season"
"WAS",22000279,"2021-01-27","NOP",10,76,0.844444444444444,6,6,1,10,5,1,7,0.172839506172839,0.172839506172839,0.153759820426487,0.15993265993266,0.0148809523809524,0.163799278178741,1,0,1,0,3,0.0748992235478722,0.0748992235478722,"2020-21","Regular Season"
"WAS",22000290,"2021-01-29","ATL",13,78,0.5,0,0,1,13,5,4,7,0.361111111111111,0.270833333333333,NA,0.206154463047845,0.0587341670675004,0.416261500099856,5,0.0246416292756833,5,0.0080123535924481,3,0.0830006992599499,0.0830006992599499,"2020-21","Regular Season"
"WAS",22000310,"2021-01-31","BKN",10,58,0.644444444444444,3,3,1,10,5,2,5,0.395061728395062,0.395061728395062,0.291406124739458,0.304769304769305,0.124228395061728,0.348805596329345,1,0,1,0,2,0.132186509732911,0.132186509732911,"2020-21","Regular Season"
"WAS",22000559,"2021-02-02","POR",12,61,0.462121212121212,1,1,1,12,5,3,4,0.388429752066116,0.289256198347107,0.260702606959291,0.196191865175822,0.128760330578512,0.438533037574072,3,0.0207816072605872,1,0,3,0.14164878171948,0.14164878171948,"2020-21","Regular Season"
"WAS",22000331,"2021-02-03","MIA",9,58,0.805555555555556,4,4,1,9,5,2,6,0.21875,0.21875,0.188352272727273,0.191477272727273,0.0417410714285714,0.196142926071193,2,0.141912426035503,1,0,2,0.141912426035503,0.141912426035503,"2020-21","Regular Season"
"WAS",22000347,"2021-02-05","MIA",13,77,0.493589743589744,2,2,1,13,5,2,4,0.368055555555556,0.458333333333333,0.217694490365779,0.298981434014329,0.157838804713805,0.396632321006488,2,0.284369419838241,5,0.135788312734148,2,0.284404432617905,0.284404432617905,"2020-21","Regular Season"
"WAS",22000215,"2021-02-07","CHA",14,81,0.445054945054945,1,1,1,14,5,3,5,0.349112426035503,0.349112426035503,0.224490667396846,0.219814978301244,0.115970852509314,0.458450839645599,3,0.0824939532383768,1,0,3,0.13604944907283,0.13604944907283,"2020-21","Regular Season"
"WAS",22000368,"2021-02-08","CHI",9,49,0.680555555555556,1,1,1,9,5,2,5,0.21875,0.21875,0.15590034965035,0.145596590909091,0.167075892857143,0.263174964858904,2,0.120753530330873,1,0,2,0.133764408761706,0.133764408761706,"2020-21","Regular Season"
"WAS",22000382,"2021-02-10","TOR",13,66,0.423076923076923,1,1,1,13,5,5,6,0.444444444444444,0.534722222222222,0.270709650443632,0.380255690025215,0.494981060606061,0.504579158655508,2,0.0601914319446787,2,0.0601914319446787,3,0.121895555742958,0.121895555742958,"2020-21","Regular Season"
"WAS",22000396,"2021-02-12","NYK",11,68,0.618181818181818,2,2,1,11,5,3,7,0.31,0.31,0.211475885225885,0.206180354732986,0.115728395061728,0.341175166495848,1,0,1,0,3,0.146392679359712,0.146392679359712,"2020-21","Regular Season"
"WAS",22000560,"2021-02-14","BOS",11,65,0.590909090909091,3,3,1,11,5,3,5,0.23,0.23,0.1465639589169,0.148293201896143,0.115969135802469,0.275117215003119,2,0.115791730037053,1,0,2,0.115791730037053,0.115791730037053,"2020-21","Regular Season"
"WAS",22000421,"2021-02-15","HOU",9,57,0.791666666666667,3,3,1,9,5,3,6,0.234375,0.234375,0.193291083916084,0.195563811188811,0.0612723214285714,0.195992996553745,1,0,1,0,1,0,0,"2020-21","Regular Season"
"WAS",22000437,"2021-02-17","DEN",10,57,0.633333333333333,1,1,1,10,5,3,5,0.407407407407407,0.407407407407407,0.299306720875348,0.307567432567433,0.209876543209877,0.338363496046896,1,0,1,0,2,0.0422473219599286,0.0422473219599286,"2020-21","Regular Season"
"WAS",22000464,"2021-02-20","POR",11,45,0.409090909090909,0,0,1,11,5,4,5,0.54,0.54,NA,0.40646591403093,0.337962962962963,0.495524554334369,1,0,1,0,2,0.0102540608079967,0.0102540608079967,"2020-21","Regular Season"
"WAS",22000479,"2021-02-22","LAL",10,52,0.577777777777778,2,2,1,10,5,3,5,0.469135802469136,0.469135802469136,0.330908289241622,0.336334961334961,0.136831275720165,0.370717150402447,1,0,1,0,2,0.00971601350206569,0.00971601350206569,"2020-21","Regular Season"
"WAS",22000488,"2021-02-23","LAC",11,66,0.6,3,3,1,11,5,4,6,0.44,0.33,0.319278711484594,0.211952704158586,0.12487037037037,0.345282799396286,2,0.0142954266775122,1,0,2,0.0786400223385011,0.0786400223385011,"2020-21","Regular Season"
"WAS",22000502,"2021-02-25","DEN",10,58,0.644444444444444,1,1,1,10,5,3,6,0.395061728395062,0.395061728395062,0.286893208461836,0.301462426462427,0.224537037037037,0.322821387267865,1,0,1,0,2,0.0355451636140338,0.0355451636140338,"2020-21","Regular Season"
"WAS",22000517,"2021-02-27","MIN",13,79,0.506410256410256,0,0,1,13,5,4,6,0.354166666666667,0.263888888888889,NA,0.18035741779734,0.0869845642572915,0.380453059074153,4,0.035745501131452,1,0,2,0.0830449826989619,0.0830449826989619,"2020-21","Regular Season"
"WAS",22000524,"2021-02-28","BOS",11,63,0.572727272727273,1,1,1,11,5,2,5,0.47,0.47,0.321327952233525,0.331950280112045,0.21462962962963,0.38460995502802,1,0,1,0,3,0.032832,0.032832,"2020-21","Regular Season"
"WAS",22000536,"2021-03-02","MEM",13,70,0.448717948717949,1,1,1,13,5,3,5,0.416666666666667,0.416666666666667,0.28701710083289,0.292177847570004,0.234080387205387,0.487110368864085,3,0.0508186678547561,1,0,2,0.0912717197594119,0.0912717197594119,"2020-21","Regular Season"
"WAS",22000554,"2021-03-04","LAC",9,40,0.555555555555556,1,1,1,9,5,2,4,0.359375,0.359375,0.229520479520479,0.225324675324675,0.21484375,0.382470721625374,1,0,1,0,2,0.0807970132294457,0.0807970132294457,"2020-21","Regular Season"
"WAS",22000566,"2021-03-10","MEM",11,66,0.6,2,2,1,11,5,3,6,0.44,0.44,0.309239028944911,0.318615240968182,0.165407407407407,0.362866034473041,1,0,1,0,2,0.0789418762391735,0.0789418762391735,"2020-21","Regular Season"
"WAS",22000579,"2021-03-12","PHI",13,74,0.474358974358974,2,2,1,13,5,4,5,0.298611111111111,0.298611111111111,0.224842843392895,0.219285230927388,0.211099086099086,0.453585122407596,3,0.184934799591371,4,0.0660717504957634,2,0.179556517036236,0.184934799591371,"2020-21","Regular Season"
"WAS",22000589,"2021-03-13","MIL",9,49,0.680555555555556,2,2,1,9,5,2,5,0.359375,0.359375,0.273161213786214,0.287824675324675,0.161941964285714,0.311681989264612,1,0,1,0,1,0,0,"2020-21","Regular Season"
"WAS",22000603,"2021-03-15","MIL",10,51,0.566666666666667,1,1,1,10,5,2,5,0.358024691358025,0.358024691358025,0.243711081946376,0.248399748399748,0.137529394473839,0.385996389984526,1,0,1,0,2,0.0137863159179688,0.0137863159179688,"2020-21","Regular Season"
"WAS",22000619,"2021-03-17","SAC",9,51,0.708333333333333,1,1,1,9,5,2,5,0.328125,0.328125,0.250284090909091,0.261188811188811,0.14296875,0.248850834200272,1,0,1,0,1,0,0,"2020-21","Regular Season"
"WAS",22000166,"2021-03-18","UTA",10,51,0.566666666666667,2,2,1,10,5,2,5,0.481481481481481,0.234567901234568,0.353230103230103,0.13981388981389,0.160530570252792,0.358625811475461,1,0,1,0,2,0.0352648257129923,0.0352648257129923,"2020-21","Regular Season"
"WAS",22000647,"2021-03-21","BKN",9,43,0.597222222222222,1,1,1,9,5,3,5,0.453125,0.453125,0.339423076923077,0.327597402597403,0.260044642857143,0.383924931738844,1,0,1,0,2,0.00296073893371698,0.00296073893371698,"2020-21","Regular Season"
"WAS",22000662,"2021-03-23","NYK",13,73,0.467948717948718,2,2,1,13,5,3,5,0.395833333333333,0.395833333333333,0.250164636764028,0.242273392743594,0.164252645502646,0.449178190099793,3,0.158688216555834,1,0,2,0.208122311768764,0.208122311768764,"2020-21","Regular Season"
"WAS",22000679,"2021-03-25","NYK",9,45,0.625,1,1,1,9,5,3,5,0.421875,0.28125,0.311188811188811,0.184808941058941,0.203236607142857,0.312225376998292,1,0,1,0,2,0.0364824283743202,0.0364824283743202,"2020-21","Regular Season"
"WAS",22000694,"2021-03-27","DET",12,76,0.575757575757576,1,1,1,12,5,3,6,0.363636363636364,0.363636363636364,0.251834130781499,0.251642475171887,0.120771349862259,0.388357110704729,2,0.0791329176621409,4,0.0106054425732768,3,0.100773556319562,0.100773556319562,"2020-21","Regular Season"
"WAS",22000707,"2021-03-29","IND",10,57,0.633333333333333,2,2,1,10,5,3,5,0.407407407407407,0.407407407407407,0.299149924149924,0.311563436563437,0.181584362139918,0.348497971621473,1,0,1,0,1,0,0,"2020-21","Regular Season"
"WAS",22000718,"2021-03-30","CHA",9,48,0.666666666666667,2,2,1,9,5,2,5,0.234375,0.234375,0.153558941058941,0.156574675324675,0.12890625,0.272597338895922,1,0,1,0,2,0.0172241445597847,0.0172241445597847,"2020-21","Regular Season"
"WAS",22000179,"2021-04-01","DET",11,60,0.545454545454545,2,2,1,11,5,4,6,0.28,0.39,0.178496193349135,0.258702865761689,0.127296296296296,0.361865391094775,2,0.0258940697148031,1,0,2,0.084961521050249,0.084961521050249,"2020-21","Regular Season"
"WAS",22000747,"2021-04-03","DAL",11,51,0.463636363636364,0,0,1,11,5,4,5,0.37,0.37,0.293947344322344,NA,0.133148148148148,0.454319378390301,1,0,2,0,2,0.0664038989445252,0.0664038989445252,"2020-21","Regular Season"
"WAS",22000763,"2021-04-05","TOR",10,61,0.677777777777778,3,3,1,10,5,2,5,0.358024691358025,0.358024691358025,0.27336860670194,0.283124283124283,0.0987654320987654,0.315761442230772,2,0.134122901238058,1,0,2,0.134122901238058,0.134122901238058,"2020-21","Regular Season"
"WAS",22000777,"2021-04-07","ORL",13,68,0.435897435897436,1,1,1,13,5,3,5,0.430555555555556,0.340277777777778,0.31936144207816,0.170236587592838,0.242603114478114,0.500109059814577,2,0.0561235332938111,1,0,3,0.0921633986197022,0.0921633986197022,"2020-21","Regular Season"
"WAS",22000798,"2021-04-09","GSW",10,59,0.655555555555556,2,2,1,10,5,2,5,0.382716049382716,0.259259259259259,0.296463884699179,0.1748112998113,0.0859053497942387,0.306511339713289,1,0,1,0,2,0.0361408223595808,0.0361408223595808,"2020-21","Regular Season"
"WAS",22000803,"2021-04-10","PHX",13,80,0.512820512820513,3,3,1,13,5,4,5,0.256944444444444,0.347222222222222,0.183761378600859,0.24433209131259,0.10200968013468,0.397238182458026,3,0.1212744749021,1,0,2,0.150879316482734,0.150879316482734,"2020-21","Regular Season"
"WAS",22000820,"2021-04-12","UTA",12,60,0.454545454545455,2,2,1,12,5,2,5,0.59504132231405,0.59504132231405,0.388329964434665,0.400809510407034,0.313223140495868,0.511308731264033,1,0,1,0,2,0.0318771552942507,0.0318771552942507,"2020-21","Regular Season"
"WAS",22000839,"2021-04-14","SAC",11,56,0.509090909090909,1,1,1,11,5,4,5,0.43,0.43,0.274440541398746,0.265727124183007,0.158185185185185,0.425969905081084,1,0,1,0,2,0.0344473854181178,0.0344473854181178,"2020-21","Regular Season"
"WAS",22000847,"2021-04-16","NOP",11,54,0.490909090909091,1,1,1,11,5,3,4,0.45,0.45,0.289784463042977,0.287229935452442,0.196518518518519,0.457791997812175,1,0,1,0,2,0.0306480414381784,0.0306480414381784,"2020-21","Regular Season"
"WAS",22000856,"2021-04-17","DET",14,68,0.373626373626374,1,1,1,14,5,5,5,0.343195266272189,0.42603550295858,0.200676492521342,0.30117372310985,0.248027613412229,0.544038332051229,2,0.148731634527089,2,0.148989898989899,2,0.141414141414141,0.148989898989899,"2020-21","Regular Season"
"WAS",22000872,"2021-04-19","OKC",11,57,0.518181818181818,1,1,1,11,5,3,6,0.42,0.53,0.271317830776035,0.371499856352798,0.248314814814815,0.429128304208803,1,0,1,0,2,0.084023161647849,0.084023161647849,"2020-21","Regular Season"
"WAS",22000885,"2021-04-21","GSW",11,61,0.554545454545455,1,1,1,11,5,2,5,0.49,0.49,0.351648465054038,0.342694911297853,0.271685185185185,0.413851842171769,1,0,1,0,2,0.0261273049706444,0.0261273049706444,"2020-21","Regular Season"
"WAS",22000902,"2021-04-23","OKC",14,73,0.401098901098901,0,0,1,14,5,4,6,0.479289940828402,0.396449704142012,NA,0.269425173628555,0.183974358974359,0.506846176804172,2,0.0524039192382637,1,0,2,0.0525904838241594,0.0525904838241594,"2020-21","Regular Season"
"WAS",22000197,"2021-04-25","CLE",10,55,0.611111111111111,2,2,1,10,5,3,6,0.432098765432099,0.432098765432099,0.317816442816443,0.318685943685944,0.186213991769547,0.365599262287693,1,0,1,0,2,0.0319843139686279,0.0319843139686279,"2020-21","Regular Season"
"WAS",22000919,"2021-04-26","SAS",10,57,0.633333333333333,3,3,1,10,5,2,5,0.407407407407407,0.407407407407407,0.304837138170471,0.296900630233964,0.12962962962963,0.348569507646311,1,0,1,0,2,0.0567301712928939,0.0567301712928939,"2020-21","Regular Season"
"WAS",22000935,"2021-04-28","LAL",12,62,0.46969696969697,0,0,1,12,5,3,5,0.380165289256198,0.380165289256198,0.351607070615335,0.336035370707846,0.0730578512396694,0.460614567548714,2,0.0160266555601833,2,0.016059975010412,3,0.118600583090379,0.118600583090379,"2020-21","Regular Season"
"WAS",22000951,"2021-04-30","CLE",14,85,0.467032967032967,2,2,1,14,5,4,7,0.408284023668639,0.325443786982249,0.262854183692246,0.158110153013701,0.102870341534309,0.44332820159398,3,0.161220577503295,1,0,3,0.222282129203019,0.222282129203019,"2020-21","Regular Season"
"WAS",22000964,"2021-05-01","DAL",10,45,0.5,1,1,1,10,5,4,5,0.555555555555556,0.555555555555556,0.376138839374134,0.387377600612895,0.407664609053498,0.449880499474094,1,0,1,0,2,0.0133518005540166,0.0133518005540166,"2020-21","Regular Season"
"WAS",22000976,"2021-05-03","IND",11,61,0.554545454545455,0,0,1,11,5,3,5,0.38,0.38,NA,0.320783803153368,0.108259259259259,0.391837402762145,1,0,1,0,3,0.0586343874540655,0.0586343874540655,"2020-21","Regular Season"
"WAS",22000235,"2021-05-05","MIL",12,54,0.409090909090909,1,1,1,12,5,4,4,0.644628099173554,0.644628099173554,0.418023668797663,0.417864179164489,0.467768595041322,0.539921287033924,1,0,1,2.22044604925031e-16,1,0,2.22044604925031e-16,"2020-21","Regular Season"
"WAS",22000997,"2021-05-06","TOR",11,58,0.527272727272727,3,3,1,11,5,2,5,0.52,0.52,0.362933634992459,0.369330155138979,0.224759259259259,0.4576168868064,1,0,1,0,2,0.029296875,0.029296875,"2020-21","Regular Season"
"WAS",22001012,"2021-05-08","IND",11,59,0.536363636363636,1,1,1,11,5,3,5,0.51,0.51,0.346312240820755,0.362462406015038,0.328740740740741,0.420034732773327,1,0,1,0,3,0.0351234567901234,0.0351234567901234,"2020-21","Regular Season"
"WAS",22001026,"2021-05-10","ATL",10,45,0.5,1,1,1,10,5,3,4,0.432098765432099,0.555555555555556,0.268482606717901,0.389357556024223,0.249742798353909,0.455405908945066,1,0,1,0,2,0.0613650353955063,0.0613650353955063,"2020-21","Regular Season"
"WAS",22001042,"2021-05-12","ATL",10,50,0.555555555555556,2,2,1,10,5,4,5,0.493827160493827,0.493827160493827,0.355667480667481,0.342179425512759,0.219135802469136,0.420244129887716,1,0,1,2.22044604925031e-16,2,0.0815793293656554,0.0815793293656554,"2020-21","Regular Season"
"WAS",22000204,"2021-05-14","CLE",11,49,0.445454545454545,1,1,1,11,5,2,4,0.5,0.5,0.319105730011303,0.314360165118679,0.28987037037037,0.493963276987256,1,0,1,0,2,0.0975554353704705,0.0975554353704705,"2020-21","Regular Season"
"WAS",22001080,"2021-05-16","CHA",11,51,0.463636363636364,0,0,1,11,5,5,5,0.59,0.48,NA,0.370933559861191,0.356018518518519,0.469298388091582,3,0.0110145498039334,1,0,2,0.0071083589456313,0.0110145498039334,"2020-21","Regular Season"
"ATL",42000131,"2021-05-23","NYK",10,49,0.544444444444445,1,1,1,10,5,3,5,0.259259259259259,0.259259259259259,0.177714829030618,0.170478758714053,0.135030864197531,0.269481596537577,3,0.0980530016224987,4,0.0169172525689564,2,0.174959437533802,0.174959437533802,"2020-21","Playoffs"
"ATL",42000132,"2021-05-26","NYK",10,55,0.611111111111111,2,2,1,10,5,3,6,0.432098765432099,0.308641975308642,0.322293447293447,0.211362711362711,0.139917695473251,0.318237275336544,2,0.232752942014278,6,0.0131923302889495,2,0.232752942014278,0.232752942014278,"2020-21","Playoffs"
"ATL",42000133,"2021-05-28","NYK",10,54,0.6,1,1,1,10,5,3,5,0.444444444444444,0.320987654320988,0.325749413984708,0.211848336848337,0.246399176954732,0.327610681299357,1,0,4,0.0590071343638526,2,0.128975921521998,0.128975921521998,"2020-21","Playoffs"
"ATL",42000134,"2021-05-30","NYK",13,65,0.416666666666667,1,1,1,13,5,2,4,0.180555555555556,0.451388888888889,0.120142470709786,0.317393927994138,0.241214225589226,0.471391951654144,4,0.211077504725898,6,0.12241965973535,3,0.226427221172023,0.226427221172023,"2020-21","Playoffs"
"ATL",42000135,"2021-06-02","NYK",10,51,0.566666666666667,3,3,1,10,5,2,5,0.358024691358025,0.358024691358025,0.234154734154734,0.235986235986236,0.121399176954732,0.387266251948146,2,0.0651618087515523,1,0,2,0.116443860033604,0.116443860033604,"2020-21","Playoffs"
"ATL",42000201,"2021-06-06","PHI",10,54,0.6,2,2,1,10,5,3,5,0.320987654320988,0.320987654320988,0.211114502781169,0.228202353202353,0.145833333333333,0.332691385263457,2,0.0372620745241491,4,0.0295275590551181,2,0.0868001736003472,0.0868001736003472,"2020-21","Playoffs"
"ATL",42000202,"2021-06-08","PHI",13,52,0.333333333333333,0,0,1,13,5,5,5,0.361111111111111,0.270833333333333,0.27089845689102,NA,0.172979797979798,0.548238094402436,3,0.02916611048607,2,0,3,0.132291527621517,0.132291527621517,"2020-21","Playoffs"
"ATL",42000203,"2021-06-11","PHI",12,59,0.446969696969697,1,1,1,12,5,4,5,0.305785123966942,0.305785123966942,0.184637772152915,0.196229609342839,0.289173553719008,0.40950588631643,4,0.0715468209608418,2,0.0158992935468537,3,0.170573194118901,0.170573194118901,"2020-21","Playoffs"
"ATL",42000204,"2021-06-14","PHI",9,47,0.652777777777778,2,2,1,9,5,2,5,0.390625,0.390625,0.297199675324675,0.306643356643357,0.168526785714286,0.345078366245145,1,0,4,0.00488128350126182,2,0.102525373464238,0.102525373464238,"2020-21","Playoffs"
"ATL",42000205,"2021-06-16","PHI",10,57,0.633333333333333,2,2,1,10,5,4,6,0.407407407407407,0.283950617283951,0.290619873953207,0.191678691678692,0.149434156378601,0.304873935204492,1,0,1,0,2,0.0764723237555115,0.0764723237555115,"2020-21","Playoffs"
"ATL",42000206,"2021-06-18","PHI",9,44,0.611111111111111,2,2,1,9,5,1,4,0.15625,0.296875,0.0942932067932069,0.205831668331668,0.0816326530612245,0.309852657340406,3,0.101197458027696,3,0.108856637663907,2,0.132945851788309,0.132945851788309,"2020-21","Playoffs"
"ATL",42000207,"2021-06-20","PHI",8,42,0.75,3,3,1,8,5,1,6,0.285714285714286,0.285714285714286,0.237600494743352,0.244444444444444,0.0712018140589569,0.268581250982662,1,0,3,0.0136196122416281,2,0.0696113514572095,0.0696113514572095,"2020-21","Playoffs"
"ATL",42000301,"2021-06-23","MIL",9,51,0.708333333333333,0,0,1,9,5,2,7,0.328125,0.1875,NA,0.160232345779221,0.0453125,0.236318185568917,1,0,1,0,2,0.103141721165279,0.103141721165279,"2020-21","Playoffs"
"ATL",42000302,"2021-06-25","MIL",15,81,0.385714285714286,2,2,1,15,5,4,5,0.275510204081633,0.198979591836735,0.20878963967802,0.135093055111589,0.234175263511998,0.437402022305897,3,0.410391914252918,2,0.286549097359908,3,0.410391914252918,0.410391914252918,"2020-21","Playoffs"
"ATL",42000303,"2021-06-27","MIL",9,55,0.763888888888889,2,2,1,9,5,2,6,0.265625,0.265625,0.201854395604396,0.228977272727273,0.0832589285714286,0.225068988311355,1,0,1,0,2,0.0366514640756164,0.0366514640756164,"2020-21","Playoffs"
"ATL",42000304,"2021-06-29","MIL",13,69,0.442307692307692,1,1,1,13,5,4,6,0.333333333333333,0.333333333333333,0.232516138831928,0.221133643804932,0.147985058922559,0.41532084828545,6,0.109011170776596,1,0,3,0.143781523372433,0.143781523372433,"2020-21","Playoffs"
"ATL",42000305,"2021-07-01","MIL",13,65,0.416666666666667,1,1,1,13,5,4,5,0.270833333333333,0.270833333333333,0.131721109319148,0.185007293323296,0.427083333333333,0.481716056991103,6,0.0981441176087268,3,0.0457584485657312,2,0.153292757627494,0.153292757627494,"2020-21","Playoffs"
"ATL",42000306,"2021-07-03","MIL",13,60,0.384615384615385,0,0,2,9,5,6,6,0.305555555555556,0.305555555555556,0.23989898989899,NA,0.0331123737373737,0.475028339922534,4,0.156944589377022,6,0.0798884930159063,3,0.160723602808545,0.160723602808545,"2020-21","Playoffs"
"BKN",42000111,"2021-05-22","BOS",9,49,0.680555555555556,2,2,1,9,5,2,5,0.359375,0.359375,0.28612012987013,0.285227272727273,0.0920758928571429,0.279350568951473,1,0,1,0,2,0.0288541666666667,0.0288541666666667,"2020-21","Playoffs"
"BKN",42000112,"2021-05-25","BOS",14,75,0.412087912087912,0,0,1,14,5,5,6,0.218934911242604,0.384615384615385,NA,0.331016135413841,0.26129191321499,0.479713164015206,2,0.128783555514974,5,0.0077040723155587,3,0.187345918553689,0.187345918553689,"2020-21","Playoffs"
"BKN",42000113,"2021-05-28","BOS",9,49,0.680555555555556,3,3,1,9,5,3,5,0.359375,0.359375,0.271416083916084,0.276813811188811,0.0933035714285714,0.305998101322904,1,0,1,0,2,0.0240396694214876,0.0240396694214876,"2020-21","Playoffs"
"BKN",42000114,"2021-05-30","BOS",11,47,0.427272727272727,1,1,1,11,5,3,5,0.41,0.41,0.233115256942532,0.242974793449622,0.151611111111111,0.492407803429536,3,0.011153666994462,1,0,2,0.00709073029346314,0.011153666994462,"2020-21","Playoffs"
"BKN",42000115,"2021-06-01","BOS",12,65,0.492424242424242,0,0,1,12,5,4,6,0.256198347107438,0.256198347107438,NA,0.206106249671103,0.357851239669422,0.403743134920601,6,0.047198776994129,2,0,2,0.086612453591295,0.086612453591295,"2020-21","Playoffs"
