"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"MEM",21500902,"2016-03-02","SAC",11,60,0.545454545454545,1,1,1,11,5,3,5,0.5,0.5,0.350307338859971,0.355879234284807,0.358981481481481,0.412144770101516,2,0.257383207696885,6,0.0707324935528665,2,0.257383207696885,0.257383207696885,"2015-16","Regular Season"
"MEM",21500918,"2016-03-04","UTA",11,64,0.581818181818182,2,2,1,11,5,2,6,0.46,0.24,0.327123015873016,0.139884004884005,0.132018518518519,0.355932835820142,2,0.223870593275383,7,0.0302096433161511,2,0.223870593275383,0.223870593275383,"2015-16","Regular Season"
"MEM",21500932,"2016-03-06","PHX",11,70,0.636363636363636,2,2,1,11,5,2,6,0.29,0.29,0.197214142067083,0.201949585502217,0.110039682539683,0.311844173721432,2,0.196468990493436,1,0,2,0.196468990493436,0.196468990493436,"2015-16","Regular Season"
"MEM",21500938,"2016-03-07","CLE",8,42,0.75,1,1,1,8,5,2,5,0.285714285714286,0.122448979591837,0.229024943310658,0.111976911976912,0.122448979591837,0.208704997184671,1,0,1,0,1,0,0,"2015-16","Regular Season"
"MEM",21500953,"2016-03-09","BOS",9,65,0.902777777777778,6,6,1,9,5,1,7,0.109375,0.109375,0.103125,0.10625,0.00685586734693878,0.104797717638701,2,0.0901092611862643,1,0,2,0.115457856399584,0.115457856399584,"2015-16","Regular Season"
"MEM",21500967,"2016-03-11","NOP",9,57,0.791666666666667,3,3,1,9,5,2,6,0.234375,0.234375,0.190166083916084,0.202556818181818,0.0559151785714286,0.208688868617256,1,0,3,0.00437659745807228,3,0.0295507860369035,0.0295507860369035,"2015-16","Regular Season"
"MEM",21500974,"2016-03-12","ATL",10,65,0.722222222222222,4,4,1,10,5,2,6,0.308641975308642,0.308641975308642,0.251378251378251,0.250151083484417,0.0756172839506173,0.285358063768568,2,0.20312174817898,5,0.07945889698231,2,0.20312174817898,0.20312174817898,"2015-16","Regular Season"
"MEM",21500992,"2016-03-14","HOU",9,64,0.888888888888889,5,5,1,9,5,1,7,0.125,0.125,0.113352272727273,0.11875,0.0119419642857143,0.116386295544669,1,0,1,0,2,0.123294382348672,0.123294382348672,"2015-16","Regular Season"
"MEM",21501008,"2016-03-16","MIN",9,52,0.722222222222222,1,1,1,9,5,2,6,0.3125,0.171875,0.252414772727273,0.127597402597403,0.105133928571429,0.237447310956437,3,0.133277824907573,1,0,2,0.141761188089777,0.141761188089777,"2015-16","Regular Season"
"MEM",21501017,"2016-03-17","MIL",10,73,0.811111111111111,5,5,1,10,5,1,6,0.209876543209877,0.209876543209877,0.181645514978848,0.181645514978848,0.0294679600235156,0.192989269543964,1,0,1,0,2,0.0670570982181368,0.0670570982181368,"2015-16","Regular Season"
"MEM",21501035,"2016-03-19","LAC",10,66,0.733333333333333,4,4,1,10,5,NA,NA,0.185185185185185,0.185185185185185,0.130832130832131,0.131849631849632,0.0601851851851852,0.180130660649333,2,0.189217814502293,6,0.00473547844963415,2,0.188613844053079,0.189217814502293,"2015-16","Regular Season"
"MEM",21501051,"2016-03-21","PHX",11,65,0.590909090909091,2,2,1,11,5,3,6,0.34,0.34,0.235430516336089,0.237430354732986,0.0978148148148148,0.341764361530607,2,0.200349368449342,1,0,2,0.237242676699812,0.237242676699812,"2015-16","Regular Season"
"MEM",21501055,"2016-03-22","LAL",12,66,0.5,2,2,1,12,5,2,5,0.347107438016529,0.347107438016529,0.209281739931895,0.209724279848119,0.141676505312869,0.381594755815384,2,0.234507325481184,1,0,2,0.234507325481184,0.234507325481184,"2015-16","Regular Season"
"MEM",21501078,"2016-03-25","SAS",11,70,0.636363636363636,3,3,1,11,5,3,6,0.29,0.29,0.199694300797242,0.19760638870933,0.079,0.287781102613304,2,0.102596153846154,6,0.00761834319526622,2,0.17112426035503,0.17112426035503,"2015-16","Regular Season"
"MEM",21501100,"2016-03-28","SAS",11,77,0.7,3,3,1,11,5,2,6,0.33,0.33,0.261304945054945,0.254543201896143,0.0778148148148148,0.287021271430672,2,0.0173369984567901,1,0,2,0.104166666666667,0.104166666666667,"2015-16","Regular Season"
"MEM",21501114,"2016-03-30","DEN",12,67,0.507575757575758,1,1,1,12,5,3,5,0.338842975206612,0.239669421487603,0.21498531771259,0.163502765177406,0.106729634002361,0.371871198842006,2,0.268849296932067,7,0.0463385682980277,2,0.268849296932067,0.268849296932067,"2015-16","Regular Season"
"MEM",21501132,"2016-04-01","TOR",10,60,0.666666666666667,3,4,1,10,5,1,5,0.246913580246914,0.246913580246914,0.18491230991231,0.185573685573686,0.0717592592592592,0.267986704969205,2,0.368151694047828,2,0.368151694047828,2,0.368151694047828,0.368151694047828,"2015-16","Regular Season"
"MEM",21501148,"2016-04-03","ORL",11,61,0.554545454545455,0,0,1,11,5,3,5,0.38,0.16,0.32673489010989,NA,0.0577777777777778,0.342468471724156,4,0.168309948979592,3,0.0485841836734695,2,0.196269132653061,0.196269132653061,"2015-16","Regular Season"
"MEM",21501158,"2016-04-05","CHI",9,59,0.819444444444444,4,4,1,9,5,2,7,0.203125,0.203125,0.179829545454545,0.172727272727273,0.0322544642857143,0.187507943765016,2,0.105034687005558,1,0,2,0.136998458355308,0.136998458355308,"2015-16","Regular Season"
"MEM",21501185,"2016-04-08","DAL",11,75,0.681818181818182,3,3,1,11,5,3,7,0.24,0.35,0.16389652014652,0.265376535229476,0.0461719576719577,0.241461003032917,2,0.00956935372631752,1,0,2,0.0854345003854112,0.0854345003854112,"2015-16","Regular Season"
"MEM",21501190,"2016-04-09","GSW",10,66,0.733333333333333,4,4,1,10,5,1,6,0.296296296296296,0.296296296296296,0.241277241277241,0.244255744255744,0.0366696061140506,0.237299523680644,1,0,1,0,2,0.0735386884832251,0.0735386884832251,"2015-16","Regular Season"
"MEM",21501216,"2016-04-12","LAC",11,63,0.572727272727273,1,1,1,11,5,2,5,0.36,0.36,0.249180516336089,0.246855921855922,0.241444444444444,0.356356551020745,2,0.302069336199946,6,0.0962751948400967,2,0.302069336199946,0.302069336199946,"2015-16","Regular Season"
"MEM",21501227,"2016-04-13","GSW",11,61,0.554545454545455,0,0,1,11,5,NA,NA,0.28,0.39,0.199756868131868,NA,0.127796296296296,0.466519434582424,3,0.0169325900294758,2,0,2,0.172668631722842,0.172668631722842,"2015-16","Regular Season"
"MIA",21500008,"2015-10-28","CHA",10,62,0.688888888888889,3,3,1,10,5,2,6,0.222222222222222,0.222222222222222,0.153346653346653,0.153975653975654,0.0727880658436214,0.21940063552588,2,0.167670554060404,1,0,2,0.167670554060404,0.167670554060404,"2015-16","Regular Season"
"MIA",21500021,"2015-10-30","CLE",11,54,0.490909090909091,1,1,1,11,5,2,5,0.23,0.12,0.139623195432019,0.0790660474716203,0.129925925925926,0.226596190114066,2,0.353284624441541,5,0.144852502378994,2,0.353284624441541,0.353284624441541,"2015-16","Regular Season"
"MIA",21500041,"2015-11-01","HOU",10,74,0.822222222222222,4,4,1,10,5,2,7,0.197530864197531,0.0740740740740741,0.166253499586833,0.0542605542605542,0.0220091122868901,0.14552239891507,2,0.176795684321714,3,0.00281675972033602,2,0.176795684321714,0.176795684321714,"2015-16","Regular Season"
"MIA",21500055,"2015-11-03","ATL",10,71,0.788888888888889,3,3,1,10,5,NA,NA,0.123456790123457,0.246913580246914,0.0906685906685905,0.207070707070707,0.0514587007642563,0.159917712736708,2,0.11795986220157,1,0,2,0.163575548790258,0.163575548790258,"2015-16","Regular Season"
"MIA",21500071,"2015-11-05","MIN",11,58,0.527272727272727,0,0,1,11,5,4,6,0.41,0.41,0.353609022556391,NA,0.142320987654321,0.36170469097389,5,0.123590922148808,1,0,2,0.151243895432347,0.151243895432347,"2015-16","Regular Season"
"MIA",21500080,"2015-11-06","IND",9,58,0.805555555555556,4,4,1,9,5,1,6,0.21875,0.21875,0.191477272727273,0.197727272727273,0.0243303571428571,0.143531252345457,2,0.142278957269551,1,0,2,0.156409567320613,0.156409567320613,"2015-16","Regular Season"
"MIA",21500096,"2015-11-08","TOR",11,65,0.590909090909091,0,0,1,11,5,4,6,0.23,0.34,0.173764705882353,NA,0.117708994708995,0.28268334525898,3,0.259016333317033,1,0,2,0.260672893540026,0.260672893540026,"2015-16","Regular Season"
"MIA",21500108,"2015-11-10","LAL",10,60,0.666666666666667,1,1,1,10,5,3,6,0.37037037037037,0.246913580246914,0.281224947891614,0.176767676767677,0.137088477366255,0.242961181447029,2,0.202800522131245,4,0.0866362090107196,2,0.202800522131245,0.202800522131245,"2015-16","Regular Season"
"MIA",21500124,"2015-11-12","UTA",9,62,0.861111111111111,4,4,1,9,5,1,7,0.15625,0.15625,0.1375,0.141477272727273,0.0232621173469388,0.14601315891602,1,0,1,0,2,0.103936759605423,0.103936759605423,"2015-16","Regular Season"
"MIA",21500161,"2015-11-17","MIN",9,54,0.75,3,4,1,9,5,2,5,0.28125,0.28125,0.235227272727273,0.233806818181818,0.0840401785714286,0.253628722626925,3,0.0868529068144457,4,0.0276155126601254,2,0.176197516568274,0.176197516568274,"2015-16","Regular Season"
"MIA",21500175,"2015-11-19","SAC",10,63,0.7,3,3,1,10,5,1,5,0.333333333333333,0.333333333333333,0.260677594010927,0.259863593196927,0.0733024691358025,0.293984896662664,1,0,1,0,2,0.066132527084908,0.066132527084908,"2015-16","Regular Season"
"MIA",21500193,"2015-11-21","PHI",11,70,0.636363636363636,3,3,1,11,5,2,5,0.4,0.29,0.304932396035337,0.197614468864469,0.136357142857143,0.329029923406172,2,0.107433562278023,1,0,2,0.107433562278023,0.107433562278023,"2015-16","Regular Season"
"MIA",21500204,"2015-11-23","NYK",9,64,0.888888888888889,5,5,1,9,5,1,7,0.125,0.125,0.115625,0.110227272727273,0.0149553571428571,0.118854804267117,1,0,1,0,2,0.129264435553633,0.129264435553633,"2015-16","Regular Season"
"MIA",21500218,"2015-11-25","DET",12,65,0.492424242424242,2,2,1,12,5,NA,NA,0.363636363636364,0.264462809917355,0.261416533243159,0.140391667380495,0.135962219598583,0.459587505502367,3,0.238261327578012,1,0,3,0.239276216903688,0.239276216903688,"2015-16","Regular Season"
"MIA",21500230,"2015-11-27","NYK",11,64,0.581818181818182,2,2,1,11,5,4,6,0.24,0.46,0.173730158730159,0.356439255189255,0.192981481481481,0.349848166398187,4,0.0717786963296399,1,0,3,0.128219139542936,0.128219139542936,"2015-16","Regular Season"
"MIA",21500255,"2015-11-30","BOS",8,53,0.946428571428571,5,5,1,8,5,NA,NA,0.0816326530612245,0.0816326530612245,0.0816326530612245,0.0770975056689343,0.00634920634920635,0.160488864638191,1,0.00331122173044448,1,0,2,0.0294919482124922,0.0294919482124922,"2015-16","Regular Season"
"MIA",21500277,"2015-12-03","OKC",9,60,0.833333333333333,4,4,1,9,5,1,8,0.1875,0.1875,0.157102272727273,0.169602272727273,0.028125,0.129376609782329,1,0,1,0,2,0.111318343195266,0.111318343195266,"2015-16","Regular Season"
"MIA",21500291,"2015-12-05","CLE",11,65,0.590909090909091,2,2,1,11,5,3,6,0.45,0.45,0.330258564964447,0.325341431444373,0.196685185185185,0.387287682447854,1,0,1,0,2,0.106755043680781,0.106755043680781,"2015-16","Regular Season"
"MIA",21500306,"2015-12-07","WAS",9,52,0.722222222222222,3,3,1,9,5,3,6,0.3125,0.171875,0.250961538461538,0.119711538461539,0.0564732142857143,0.213141426375513,1,0,1,0,2,0.107991956334387,0.107991956334387,"2015-16","Regular Season"
"MIA",21500320,"2015-12-09","CHA",12,70,0.53030303030303,2,2,1,12,5,3,5,0.413223140495868,0.31404958677686,0.278507523061421,0.194610047987475,0.156363636363636,0.402166984578352,2,0.316647336790346,8,0.0524015374440471,2,0.316647336790346,0.316647336790346,"2015-16","Regular Season"
"MIA",21500333,"2015-12-11","IND",10,56,0.622222222222222,2,2,1,10,5,3,5,0.296296296296296,0.296296296296296,0.198139823139823,0.192034817034817,0.1684670781893,0.261284584000056,1,0,1,0,2,0.0229834873385552,0.0229834873385552,"2015-16","Regular Season"
"MIA",21500354,"2015-12-13","MEM",9,57,0.791666666666667,4,4,1,9,5,NA,NA,0.25,0.109375,0.210227272727273,0.0789772727272728,0.0392857142857143,0.184903053507697,1,0.0030029757584555,1,0,2,0.0406445057337785,0.0406445057337785,"2015-16","Regular Season"
"MIA",21500360,"2015-12-14","ATL",9,64,0.888888888888889,5,5,1,9,5,NA,NA,0.140625,0.140625,0.122727272727273,0.134375,0.0150669642857143,0.198999053029909,1,0.00303948542534207,1,0,2,0.0901249256395003,0.0901249256395003,"2015-16","Regular Season"
"MIA",21500373,"2015-12-16","BKN",10,61,0.677777777777778,4,4,1,10,5,2,5,0.358024691358025,0.234567901234568,0.283124283124283,0.163207163207163,0.0797325102880658,0.289558400615358,3,0.129831958019548,1,0,2,0.202671847460343,0.202671847460343,"2015-16","Regular Season"
"MIA",21500390,"2015-12-18","TOR",10,59,0.655555555555556,1,1,1,10,5,4,6,0.259259259259259,0.259259259259259,0.189626277861572,0.181244681244681,0.122685185185185,0.285695851015838,3,0.00795337797144575,3,0.012588420070618,2,0.0816416905799411,0.0816416905799411,"2015-16","Regular Season"
"MIA",21500404,"2015-12-20","POR",9,54,0.75,1,1,1,9,5,NA,NA,0.296875,0.15625,0.2421875,0.11112012987013,0.151227678571429,0.281323166492011,4,0.0335964596189361,1,0,2,0.167103959281113,0.167103959281113,"2015-16","Regular Season"
"MIA",21500420,"2015-12-22","DET",9,50,0.694444444444444,2,2,1,9,5,3,6,0.34375,0.203125,0.283847402597403,0.145454545454545,0.161774553571429,0.256994431629558,3,0.122925304243986,1,0,2,0.149894671872694,0.149894671872694,"2015-16","Regular Season"
"MIA",21500436,"2015-12-25","NOP",9,56,0.777777777777778,4,4,1,9,5,2,6,0.25,0.25,0.214204545454545,0.216477272727273,0.0342633928571429,0.177181786137441,1,0,1,0,2,0.0808846654030208,0.0808846654030208,"2015-16","Regular Season"
"MIA",21500444,"2015-12-26","ORL",9,56,0.777777777777778,4,4,1,9,5,2,6,0.25,0.25,0.216477272727273,0.218181818181818,0.03359375,0.180485485365223,1,0,1,0,2,0.103932389282243,0.103932389282243,"2015-16","Regular Season"
"MIA",21500462,"2015-12-28","BKN",9,56,0.777777777777778,4,4,1,9,5,1,5,0.25,0.25,0.216477272727273,0.21875,0.0282366071428571,0.192436567484846,2,0.148947613754527,1,0,2,0.170640754419305,0.170640754419305,"2015-16","Regular Season"
"MIA",21500471,"2015-12-29","MEM",9,55,0.763888888888889,4,4,1,9,5,1,6,0.125,0.125,0.0914772727272726,0.0931818181818183,0.0306919642857143,0.151259896375296,2,0.152186151247889,1,0,2,0.152186151247889,0.152186151247889,"2015-16","Regular Season"
"MIA",21500491,"2016-01-01","DAL",11,66,0.6,1,1,1,11,5,4,6,0.44,0.44,0.314826569629201,0.314268590027104,0.28437037037037,0.341924792962161,2,0.0476555110130174,1,0,2,0.0823836764109725,0.0823836764109725,"2015-16","Regular Season"
"MIA",21500508,"2016-01-03","WAS",12,65,0.492424242424242,2,2,1,12,5,4,6,0.454545454545455,0.355371900826446,0.314285714285714,0.232205785583213,0.338677685950413,0.38284416718451,2,0.240531426763182,1,0,2,0.240531426763182,0.240531426763182,"2015-16","Regular Season"
"MIA",21500515,"2016-01-04","IND",10,63,0.7,3,3,1,10,5,3,6,0.209876543209877,0.209876543209877,0.142579642579642,0.15036815036815,0.0769032921810699,0.246386925215162,1,0,1,0,2,0.0612496850592089,0.0612496850592089,"2015-16","Regular Season"
"MIA",21500525,"2016-01-06","NYK",9,53,0.736111111111111,4,4,1,9,5,2,5,0.296875,0.296875,0.24375,0.247727272727273,0.102232142857143,0.268244700744929,2,0.154777809686724,1,0,2,0.154777809686724,0.154777809686724,"2015-16","Regular Season"
"MIA",21500547,"2016-01-08","PHX",9,54,0.75,3,3,1,9,5,2,5,0.28125,0.28125,0.232102272727273,0.233916083916084,0.0927455357142857,0.248713154957793,2,0.133736908093869,1,0,2,0.133736908093869,0.133736908093869,"2015-16","Regular Season"
"MIA",21500555,"2016-01-09","UTA",9,57,0.791666666666667,3,3,1,9,5,2,6,0.234375,0.09375,0.198688811188811,0.06875,0.0371651785714286,0.150644597315225,1,0,1,0,2,0.101544572446971,0.101544572446971,"2015-16","Regular Season"
"MIA",21500568,"2016-01-11","GSW",10,63,0.7,3,3,1,10,5,3,6,0.333333333333333,0.333333333333333,0.264605764605764,0.262774262774263,0.099022633744856,0.294150947444354,2,0.0248374607348966,1,0,3,0.0336604410678485,0.0336604410678485,"2015-16","Regular Season"
"MIA",21500586,"2016-01-13","LAC",11,63,0.572727272727273,1,1,1,11,5,4,6,0.47,0.36,0.352578916181857,0.262266034618976,0.332111111111111,0.364878123682269,2,0.0380628843483435,3,0.00260365006943053,2,0.0536041955961118,0.0536041955961118,"2015-16","Regular Season"
"MIA",21500600,"2016-01-15","DEN",9,54,0.75,2,2,1,9,5,2,6,0.28125,0.28125,0.232211538461538,0.22674512987013,0.101785714285714,0.242503480954527,1,0,1,0,2,0.0318674185565337,0.0318674185565337,"2015-16","Regular Season"
"MIA",21500611,"2016-01-17","OKC",10,67,0.744444444444444,2,2,1,10,5,2,6,0.283950617283951,0.283950617283951,0.225805059138392,0.223312181645515,0.0915637860082305,0.233032464199846,1,0,1,0,2,0.0448492032978769,0.0448492032978769,"2015-16","Regular Season"
"MIA",21500625,"2016-01-19","MIL",9,53,0.736111111111111,1,1,1,9,5,3,6,0.296875,0.296875,0.246416083916084,0.227556818181818,0.173549107142857,0.24235919269801,3,0.0804765261224315,2,6.40779187490725e-05,2,0.100922722029988,0.100922722029988,"2015-16","Regular Season"
"MIA",21500630,"2016-01-20","WAS",10,59,0.655555555555556,1,1,1,10,5,2,5,0.382716049382716,0.382716049382716,0.28971028971029,0.28078820235683,0.194958847736625,0.314206819815243,1,0,1,0,2,0.0388741782322863,0.0388741782322863,"2015-16","Regular Season"
"MIA",21500649,"2016-01-22","TOR",9,48,0.666666666666667,2,2,1,9,5,2,5,0.375,0.375,0.293262987012987,0.295454545454546,0.122321428571429,0.29164264480034,1,0,1,0,2,0.0341662895553029,0.0341662895553029,"2015-16","Regular Season"
"MIA",21500669,"2016-01-25","CHI",9,51,0.708333333333333,2,2,1,9,5,2,6,0.1875,0.328125,0.13612012987013,0.261188811188811,0.102232142857143,0.234085276438701,2,0.116263111459661,1,0,2,0.120440261847967,0.120440261847967,"2015-16","Regular Season"
"MIA",21500678,"2016-01-26","BKN",9,53,0.736111111111111,4,4,1,9,5,NA,NA,0.3125,0.171875,0.257954545454545,0.120454545454545,0.0738839285714286,0.33122601046653,2,0.212369988387918,1,0,2,0.212182696749866,0.212369988387918,"2015-16","Regular Season"
"MIA",21500703,"2016-01-29","MIL",9,59,0.819444444444444,5,5,1,9,5,1,7,0.203125,0.203125,0.182954545454545,0.182102272727273,0.0250797193877551,0.192244589819729,2,0.125459225084369,1,0,2,0.125459225084369,0.125459225084369,"2015-16","Regular Season"
"MIA",21500715,"2016-01-31","ATL",12,65,0.492424242424242,0,0,1,12,5,2,6,0.355371900826446,0.256198347107438,NA,NA,0.235867768595041,0.357397983440986,2,0.00622537121294007,4,0.0672949361739764,3,0.105369444089582,0.105369444089582,"2015-16","Regular Season"
"MIA",21500731,"2016-02-02","HOU",12,65,0.492424242424242,1,1,1,12,5,3,6,0.355371900826446,0.454545454545455,0.21499602564618,0.297507150884578,0.275808736717828,0.376542170279732,3,0.0880489864864865,1,0,2,0.109791590577064,0.109791590577064,"2015-16","Regular Season"
"MIA",21500741,"2016-02-03","DAL",10,56,0.622222222222222,2,2,1,10,5,2,5,0.296296296296296,0.296296296296296,0.209347297582592,0.20766379589909,0.125943072702332,0.29069333683454,2,0.160798816568047,1,0,2,0.176323964497041,0.176323964497041,"2015-16","Regular Season"
"MIA",21500751,"2016-02-05","CHA",9,55,0.763888888888889,3,3,1,9,5,2,6,0.265625,0.265625,0.223688811188811,0.226704545454545,0.0551339285714286,0.238597715560174,2,0.122238718406149,1,0,2,0.122238718406149,0.122238718406149,"2015-16","Regular Season"
"MIA",21500772,"2016-02-07","LAC",9,52,0.722222222222222,3,3,1,9,5,1,5,0.3125,0.171875,0.254370629370629,0.121416083916084,0.0541294642857143,0.19761085509293,1,0,1,0,2,0.121174795300819,0.121174795300819,"2015-16","Regular Season"
"MIA",21500784,"2016-02-09","SAS",11,63,0.572727272727273,2,2,1,11,5,3,5,0.36,0.36,0.240664481717113,0.240658891761833,0.154701058201058,0.362279422877308,2,0.276371742112483,6,0.0357338820301783,2,0.276371742112483,0.276371742112483,"2015-16","Regular Season"
"MIA",21500808,"2016-02-19","ATL",9,60,0.833333333333333,5,5,1,9,5,NA,NA,0.203125,0.203125,0.176704545454546,0.179829545454546,0.0305803571428571,0.176502099528988,1,0.00316452506928694,5,0.000181405895691676,2,0.0730864197530865,0.0730864197530865,"2015-16","Regular Season"
"MIA",21500820,"2016-02-20","WAS",10,57,0.633333333333333,3,3,1,10,5,2,5,0.283950617283951,0.283950617283951,0.194527694527694,0.194805194805195,0.0565843621399177,0.226551021219563,1,0,1,0,2,0.125152302520515,0.125152302520515,"2015-16","Regular Season"
"MIA",21500834,"2016-02-22","IND",11,64,0.581818181818182,0,0,1,11,5,4,6,0.35,0.35,0.298263736263736,NA,0.102407407407407,0.321218023744441,1,0,2,0,2,0.0757825666033203,0.0757825666033203,"2015-16","Regular Season"
"MIA",21500848,"2016-02-24","GSW",9,52,0.722222222222222,2,2,1,9,5,3,6,0.3125,0.3125,0.237081668331668,0.249541083916084,0.1140625,0.263602717343707,1,0,1,0,2,0.0890509308394412,0.0890509308394412,"2015-16","Regular Season"
"MIA",21500869,"2016-02-27","BOS",9,49,0.680555555555556,3,3,1,9,5,3,5,0.359375,0.359375,0.28715034965035,0.279938811188811,0.147879464285714,0.317350061234888,2,0.1678,1,0,2,0.172533333333333,0.172533333333333,"2015-16","Regular Season"
"MIA",21500883,"2016-02-28","NYK",8,49,0.875,4,4,1,8,5,1,5,0.142857142857143,0.142857142857143,0.126077097505669,0.133786848072562,0.0219954648526077,0.1287526220322,1,0,1,0,2,0.0791877717959179,0.0791877717959179,"2015-16","Regular Season"
"MIA",21500892,"2016-03-01","CHI",8,46,0.821428571428571,3,3,1,8,5,2,6,0.204081632653061,0.204081632653061,0.172747887033601,0.181818181818182,0.0585034013605442,0.175687425874446,1,0,1,0,2,0.0417628280427302,0.0417628280427302,"2015-16","Regular Season"
"MIA",21500908,"2016-03-03","PHX",10,64,0.711111111111111,2,2,1,10,5,3,6,0.320987654320988,0.320987654320988,0.258838383838384,0.248737373737374,0.171553497942387,0.262780199707358,1,0,1,2.22044604925031e-16,2,0.0123018016280236,0.0123018016280236,"2015-16","Regular Season"
"MIA",21500914,"2016-03-04","PHI",11,62,0.563636363636364,0,0,1,11,5,4,6,0.26,0.37,0.188235859728507,NA,0.13128835978836,0.334850931474306,4,0.00691289627577718,2,0,3,0.105792551554324,0.105792551554324,"2015-16","Regular Season"
"MIA",21500935,"2016-03-06","PHI",9,56,0.777777777777778,1,1,1,9,5,2,6,0.109375,0.25,0.0736888111888109,0.197727272727273,0.112946428571429,0.174958278409428,1,0,1,0,3,0.094307925014878,0.094307925014878,"2015-16","Regular Season"
"MIA",21500952,"2016-03-09","MIL",8,51,0.910714285714286,4,4,1,8,5,2,6,0.102040816326531,0.102040816326531,0.0975056689342404,0.0897959183673469,0.0142857142857143,0.0898779870915901,1,0,1,0,2,0.021217744476734,0.021217744476734,"2015-16","Regular Season"
"MIA",21500966,"2016-03-11","CHI",11,61,0.554545454545455,1,1,1,11,5,3,5,0.38,0.49,0.280968720821662,0.363245115995116,0.332240740740741,0.392189298061559,3,0.0811652442059513,1,0,2,0.0944530102344329,0.0944530102344329,"2015-16","Regular Season"
"MIA",21500977,"2016-03-12","TOR",8,54,0.964285714285714,6,6,1,8,5,1,6,0.0408163265306122,0.0408163265306122,0.0408163265306122,0.0408163265306122,0.00226757369614512,0.0379996878902059,1,0,1,0,2,0.0617834252413284,0.0617834252413284,"2015-16","Regular Season"
"MIA",21500990,"2016-03-14","DEN",9,57,0.791666666666667,3,3,1,9,5,2,6,0.234375,0.234375,0.188461538461538,0.19375,0.0518973214285714,0.194183915066966,1,0,1,0,2,0.0354754177448357,0.0354754177448357,"2015-16","Regular Season"
"MIA",21501014,"2016-03-17","CHA",8,50,0.892857142857143,3,3,1,8,5,2,6,0.122448979591837,0.122448979591837,0.100185528756957,0.117913832199547,0.0267573696145125,0.105258898126741,1,0,1,0,2,0.029998779296875,0.029998779296875,"2015-16","Regular Season"
"MIA",21501033,"2016-03-19","CLE",11,63,0.572727272727273,2,2,1,11,5,3,5,0.36,0.36,0.241920024420024,0.241604652657284,0.139592592592593,0.370228016589662,2,0.0791784814114681,1,0,2,0.138409735349716,0.138409735349716,"2015-16","Regular Season"
"MIA",21501053,"2016-03-22","NOP",10,57,0.633333333333333,1,1,1,10,5,NA,NA,0.296296296296296,0.296296296296296,0.203339416574711,0.199781814332898,0.0841049382716049,0.417641511093915,1,0.00357138269035593,1,0,3,0.0579193484153595,0.0579193484153595,"2015-16","Regular Season"
"MIA",21501063,"2016-03-23","SAS",9,59,0.819444444444444,3,3,1,9,5,3,6,0.203125,0.203125,0.175852272727273,0.170563811188811,0.0489955357142857,0.171768100512022,1,0,1,0,2,0.0823073070158068,0.0823073070158068,"2015-16","Regular Season"
"MIA",21501075,"2016-03-25","ORL",11,56,0.509090909090909,0,0,1,11,5,4,6,0.43,0.32,NA,0.237596153846154,0.296277777777778,0.385741756189693,2,0.00632367452174552,3,0.00626001336884208,2,0.0838205179895808,0.0838205179895808,"2015-16","Regular Season"
"MIA",21501097,"2016-03-28","BKN",9,50,0.694444444444444,1,1,1,9,5,3,5,0.203125,0.34375,0.151854395604396,0.27302807486631,0.0870535714285714,0.261755040405675,2,0.118886488781231,1,0,2,0.118886488781231,0.118886488781231,"2015-16","Regular Season"
"MIA",21501121,"2016-03-30","LAL",8,49,0.875,4,4,1,8,5,2,6,0.142857142857143,0.142857142857143,0.126077097505669,0.130612244897959,0.0247165532879819,0.125617133741186,1,0,1,0,2,0.0745435570922584,0.0745435570922584,"2015-16","Regular Season"
"MIA",21501135,"2016-04-01","SAC",8,52,0.928571428571429,4,4,1,8,5,NA,NA,0.102040816326531,0.102040816326531,0.0897959183673469,0.0975056689342404,0.0142857142857143,0.229874549900063,1,0.00328943785467648,1,0,2,0.0622596913156662,0.0622596913156662,"2015-16","Regular Season"
"MIA",21501142,"2016-04-02","POR",10,65,0.722222222222222,3,3,1,10,5,3,6,0.185185185185185,0.308641975308642,0.136123136123136,0.245758870758871,0.0521952327507883,0.237162162691935,1,0,1,0,2,0.130077563918414,0.130077563918414,"2015-16","Regular Season"
"MIA",21501155,"2016-04-05","DET",11,57,0.518181818181818,0,0,1,11,5,3,6,0.31,0.31,NA,NA,0.113703703703704,0.35410391507617,1,0,6,0.00635272491349481,2,0.0743944636678201,0.0743944636678201,"2015-16","Regular Season"
"MIA",21501174,"2016-04-07","CHI",9,54,0.75,2,2,1,9,5,2,6,0.28125,0.28125,0.227597402597402,0.222767857142857,0.119196428571429,0.225232724680612,1,0,1,0,2,0.0642055580307418,0.0642055580307418,"2015-16","Regular Season"
"MIA",21501179,"2016-04-08","ORL",10,61,0.677777777777778,3,3,1,10,5,3,6,0.358024691358025,0.358024691358025,0.276001776001776,0.281292781292781,0.122942386831276,0.312520666812645,2,0.0387826761526605,1,0,2,0.0387826761526605,0.0387826761526605,"2015-16","Regular Season"
