"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"BKN",22200243,"2022-11-20","MEM",13,71,0.455128205128205,1,1,1,13,5,4,6,0.319444444444444,0.319444444444444,0.207090565093661,0.234464573452501,0.109301346801347,0.398414567170662,3,0.0294888382088506,2,0.0128064558571993,2,0.068593482741985,0.068593482741985,"2022-23","Regular Season"
"BKN",22200256,"2022-11-22","PHI",14,65,0.357142857142857,0,0,2,9,5,5,6,0.27810650887574,0.27810650887574,NA,0.204865220249836,0.0635272846811308,0.54292760225053,2,0.0990198262419247,2,0.0990198262419248,3,0.100133660057919,0.100133660057919,"2022-23","Regular Season"
"BKN",22200266,"2022-11-23","TOR",13,77,0.493589743589744,0,0,1,13,5,5,7,0.1875,0.368055555555556,0.138128188210425,NA,0.166274350649351,0.360219730258207,5,0.0415804047409554,2,0.0199523834170072,2,0.125142332177424,0.125142332177424,"2022-23","Regular Season"
"BKN",22200276,"2022-11-25","IND",10,54,0.6,0,0,1,10,5,3,5,0.320987654320988,0.320987654320988,0.279813176499336,NA,0.099022633744856,0.345127931301874,3,0.0166940762243243,1,0,2,0.0428196156775312,0.0428196156775312,"2022-23","Regular Season"
"BKN",22200290,"2022-11-27","POR",9,57,0.791666666666667,3,3,1,9,5,2,6,0.234375,0.234375,0.207954545454545,0.188461538461539,0.0488839285714286,0.163835988039629,1,0,3,0.00122085048010967,2,0.00163923182441702,0.00163923182441702,"2022-23","Regular Season"
"BKN",22200302,"2022-11-28","ORL",9,56,0.777777777777778,3,3,1,9,5,2,6,0.25,0.25,0.215056818181818,0.200961538461538,0.0734375,0.220149989948611,2,0.009452605685383,1,0,2,0.0634526886029768,0.0634526886029768,"2022-23","Regular Season"
"BKN",22200315,"2022-11-30","WAS",9,51,0.708333333333333,3,3,1,9,5,2,6,0.328125,0.328125,0.260336538461539,0.259877622377623,0.129575892857143,0.290267943542036,2,0.00570101351351351,1,0,2,0.0304738860482104,0.0304738860482104,"2022-23","Regular Season"
"BKN",22200329,"2022-12-02","TOR",10,67,0.744444444444444,4,4,1,10,5,2,6,0.160493827160494,0.283950617283951,0.121600621600622,0.22364055697389,0.0444958847736626,0.213637224057115,2,0.139643755275363,1,0,2,0.139643755275363,0.139643755275363,"2022-23","Regular Season"
"BKN",22200346,"2022-12-04","BOS",10,52,0.577777777777778,1,1,1,10,5,3,6,0.222222222222222,0.222222222222222,0.143656294972084,0.137011251562335,0.247685185185185,0.329143761589296,4,0.0315340253748558,2,0.0163321799307959,3,0.0771856978085352,0.0771856978085352,"2022-23","Regular Season"
"BKN",22200364,"2022-12-07","CHA",10,65,0.722222222222222,4,4,1,10,5,1,5,0.308641975308642,0.185185185185185,0.247382247382247,0.134162134162134,0.0637860082304527,0.242405184440677,2,0.0825128605161072,1,0,2,0.0825128605161072,0.0825128605161072,"2022-23","Regular Season"
"BKN",22200380,"2022-12-09","ATL",9,61,0.847222222222222,4,4,1,9,5,1,6,0.171875,0.171875,0.15,0.153977272727273,0.02734375,0.153493029310768,1,0,1,0,2,0.0310206308272168,0.0310206308272168,"2022-23","Regular Season"
"BKN",22200388,"2022-12-10","IND",9,57,0.791666666666667,2,2,1,9,5,2,6,0.234375,0.234375,0.191517857142857,0.195563811188811,0.075,0.190952757138739,2,0.0813984127968256,1,0,2,0.117916485832972,0.117916485832972,"2022-23","Regular Season"
"BKN",22200403,"2022-12-12","WAS",11,72,0.654545454545455,3,3,1,11,5,3,6,0.38,0.38,0.285138439991381,0.291837157940099,0.10476455026455,0.330565098318723,2,0.100717863519143,1,0,2,0.118571463995239,0.118571463995239,"2022-23","Regular Season"
"BKN",22200433,"2022-12-16","TOR",11,66,0.6,2,2,1,11,5,4,6,0.33,0.33,0.223381275587158,0.215641139046712,0.115873015873016,0.343342319062252,4,0.0168142449315334,1,2.22044604925031e-16,3,0.110393380751923,0.110393380751923,"2022-23","Regular Season"
"BKN",22200447,"2022-12-18","DET",11,69,0.627272727272727,2,2,1,11,5,2,6,0.3,0.41,0.205773809523809,0.303792735042735,0.111703703703704,0.334082054322956,2,0.19425822419643,1,0,2,0.19425822419643,0.19425822419643,"2022-23","Regular Season"
"BKN",22200470,"2022-12-21","GSW",12,90,0.681818181818182,4,4,1,12,5,1,6,0.347107438016529,0.148760330578512,0.273624414800885,0.0998148909913615,0.0325855962219599,0.216741013016933,2,0.0556099442268897,1,0,3,0.126552549345358,0.126552549345358,"2022-23","Regular Season"
"BKN",22200483,"2022-12-23","MIL",11,65,0.590909090909091,1,1,1,11,5,3,6,0.23,0.23,0.212107304460246,0.15202787952788,0.168597883597884,0.295959313231937,5,0.105039645032556,2,0.0141776937618145,2,0.137261079605125,0.137261079605125,"2022-23","Regular Season"
"BKN",22200498,"2022-12-26","CLE",9,55,0.763888888888889,3,3,1,9,5,2,6,0.265625,0.265625,0.225961538461539,0.214313811188811,0.0671875,0.233224592807707,2,0.0289318804265486,1,0,2,0.0593715401200396,0.0593715401200396,"2022-23","Regular Season"
"BKN",22200517,"2022-12-28","ATL",10,64,0.711111111111111,1,1,1,10,5,3,6,0.320987654320988,0.197530864197531,0.24650041316708,0.143097643097643,0.121913580246914,0.225979099026325,2,0.124192470483404,1,0,2,0.124192470483404,0.124192470483404,"2022-23","Regular Season"
"BKN",22200539,"2022-12-31","CHA",11,69,0.627272727272727,2,2,1,11,5,4,6,0.3,0.3,0.207275754431327,0.207275754431327,0.241597883597884,0.28503631311292,4,0.0452804001792711,2,0.0404227327270887,2,0.0826381760615305,0.0826381760615305,"2022-23","Regular Season"
"BKN",22200555,"2023-01-02","SAS",12,78,0.590909090909091,4,4,1,12,5,2,5,0.247933884297521,0.347107438016529,0.163337333461172,0.244178216004841,0.107463445645264,0.283800244642987,2,0.269542520416646,7,0.00096581739938386,2,0.269542520416646,0.269542520416646,"2022-23","Regular Season"
"BKN",22200570,"2023-01-04","CHI",10,62,0.688888888888889,1,1,1,10,5,2,6,0.345679012345679,0.222222222222222,0.277504902504902,0.141494308160975,0.177211934156379,0.25224567354302,3,0.0288862481299537,1,0,2,0.0708495580854969,0.0708495580854969,"2022-23","Regular Season"
"BKN",22200586,"2023-01-06","NOP",9,56,0.777777777777778,2,2,1,9,5,2,7,0.25,0.25,0.19862012987013,0.220454545454545,0.0670758928571429,0.229966047228237,2,0.0584203697280353,1,0,2,0.0584203697280353,0.0584203697280353,"2022-23","Regular Season"
"BKN",22200599,"2023-01-08","MIA",9,55,0.763888888888889,3,3,1,9,5,1,5,0.265625,0.265625,0.211188811188811,0.226704545454545,0.0638392857142857,0.23170791911661,1,0,1,0,1,0,0,"2022-23","Regular Season"
"BKN",22200627,"2023-01-12","BOS",9,50,0.694444444444444,1,1,1,9,5,2,6,0.203125,0.203125,0.164914772727273,0.151704545454545,0.227232142857143,0.253486032599499,1,0,1,0,2,0.0422529796232218,0.0422529796232218,"2022-23","Regular Season"
"BKN",22200651,"2023-01-15","OKC",11,68,0.618181818181818,2,2,1,11,5,3,5,0.42,0.31,0.313297780650722,0.213440170940171,0.0871851851851852,0.340218007789812,2,0.0615391144733631,1,0,2,0.0955129497395198,0.0955129497395198,"2022-23","Regular Season"
"BKN",22200666,"2023-01-17","SAS",12,65,0.492424242424242,2,2,1,12,5,2,5,0.256198347107438,0.355371900826446,0.145027432460587,0.219556759030443,0.110035419126328,0.383976352959577,3,0.124334705075446,1,0,2,0.154012345679012,0.154012345679012,"2022-23","Regular Season"
"BKN",22200681,"2023-01-19","PHX",11,69,0.627272727272727,2,2,1,11,5,2,6,0.41,0.41,0.302900955253897,0.305427978883861,0.0939814814814815,0.274274731128911,2,0.0440980020845261,1,0,2,0.0440980020845261,0.0440980020845261,"2022-23","Regular Season"
"BKN",22200689,"2023-01-20","UTA",10,61,0.677777777777778,3,3,1,10,5,2,5,0.234567901234568,0.234567901234568,0.159451659451659,0.162578162578163,0.0516975308641975,0.250735847565661,2,0.0975257255174008,1,0,2,0.0975257255174008,0.0975257255174008,"2022-23","Regular Season"
"BKN",22200704,"2023-01-22","GSW",9,63,0.875,6,6,1,9,5,1,7,0.140625,0.140625,0.128125,0.134375,0.0120535714285714,0.133345167947521,2,0.0200999782261577,3,0.0176458847437945,2,0.0431802511249818,0.0431802511249818,"2022-23","Regular Season"
"BKN",22200721,"2023-01-25","PHI",10,56,0.622222222222222,2,2,1,10,5,3,5,0.419753086419753,0.296296296296296,0.312858437858438,0.196456321456321,0.153034979423868,0.323971961184143,2,0.0116730808920832,1,0,2,0.0746336607218735,0.0746336607218735,"2022-23","Regular Season"
"BKN",22200731,"2023-01-26","DET",11,79,0.718181818181818,3,3,1,11,5,3,7,0.2,0.2,0.146749084249084,0.142753357753358,0.0585238095238095,0.234155265623137,2,0.102534219400912,3,0.030388315810355,2,0.102534219400912,0.102534219400912,"2022-23","Regular Season"
"BKN",22200742,"2023-01-28","NYK",10,65,0.722222222222222,4,4,1,10,5,2,6,0.185185185185185,0.308641975308642,0.134162134162134,0.254356754356754,0.0357510288065844,0.257516505234809,2,0.143757396449704,1,0,2,0.143757396449704,0.143757396449704,"2022-23","Regular Season"
"BKN",22200757,"2023-01-30","LAL",11,72,0.654545454545455,3,3,1,11,5,2,7,0.27,0.27,0.190260989010989,0.185971773324715,0.0553518518518518,0.253332349260266,2,0.177233736480367,1,0,2,0.177233736480367,0.177233736480367,"2022-23","Regular Season"
"BKN",22200772,"2023-02-01","BOS",11,61,0.554545454545455,2,2,1,11,5,3,4,0.38,0.27,0.251474472380045,0.170857304460246,0.161369047619048,0.366977622556277,2,0.360481011576744,2,0.131829638173352,2,0.360481011576744,0.360481011576744,"2022-23","Regular Season"
"BKN",22200793,"2023-02-04","WAS",10,62,0.688888888888889,3,3,1,10,5,2,5,0.345679012345679,0.222222222222222,0.277296777296777,0.156292781292781,0.10603722409278,0.255827853995018,1,0,1,0,2,0.0676055740855899,0.0676055740855899,"2022-23","Regular Season"
"BKN",22200810,"2023-02-06","LAC",11,61,0.554545454545455,2,2,1,11,5,2,5,0.49,0.27,0.350159358615241,0.160849224305107,0.162907407407407,0.366159725606008,2,0.135917663574219,1,0,2,0.173309326171875,0.173309326171875,"2022-23","Regular Season"
"BKN",22200817,"2023-02-07","PHX",11,81,0.736363636363636,5,5,1,11,5,2,8,0.29,0.29,0.237857142857143,0.238589743589744,0.0471494708994709,0.269312686787515,2,0.0991735537190082,1,0,2,0.0991735537190082,0.0991735537190082,"2022-23","Regular Season"
"BKN",22200833,"2023-02-09","CHI",9,58,0.805555555555556,3,3,1,9,5,2,6,0.21875,0.21875,0.183063811188811,0.195454545454545,0.0440848214285714,0.19584600894675,2,0.143193783733071,4,0.0122404829968763,2,0.143193783733071,0.143193783733071,"2022-23","Regular Season"
"BKN",22200846,"2023-02-11","PHI",12,65,0.492424242424242,0,0,1,12,5,5,5,0.454545454545455,0.355371900826446,0.373459169605943,NA,0.138677685950413,0.385654773576725,2,0.363731547040585,5,0.0969734832708595,2,0.363731547040585,0.363731547040585,"2022-23","Regular Season"
"BKN",22200862,"2023-02-13","NYK",13,77,0.493589743589744,1,1,1,13,5,3,7,0.277777777777778,0.368055555555556,0.154300868595284,0.259486413784014,0.198650192400192,0.410785921790634,6,0.128956924172303,1,0,3,0.203296546813813,0.203296546813813,"2022-23","Regular Season"
"BKN",22200878,"2023-02-15","MIA",10,75,0.833333333333333,5,5,1,10,5,1,7,0.185185185185185,0.185185185185185,0.166105499438833,0.157903824570491,0.0250955320399765,0.170538947696361,1,0,1,0,2,0.0550067087950139,0.0550067087950139,"2022-23","Regular Season"
"BKN",22200900,"2023-02-24","CHI",11,77,0.7,3,3,1,11,5,3,7,0.22,0.22,0.152075253178195,0.154067011419953,0.0782367724867725,0.212415446293673,2,0.234971539636263,1,0,2,0.235544217687075,0.235544217687075,"2022-23","Regular Season"
"BKN",22200911,"2023-02-26","ATL",9,55,0.763888888888889,2,2,1,9,5,2,6,0.265625,0.265625,0.228409090909091,0.216517857142857,0.0544642857142857,0.207932393878474,1,0,1,2.22044604925031e-16,2,0.071086994497336,0.071086994497336,"2022-23","Regular Season"
"BKN",22200924,"2023-02-28","MIL",12,66,0.5,2,2,1,12,5,3,6,0.347107438016529,0.347107438016529,0.213234804411275,0.215915058766171,0.19482880755608,0.390129064452246,2,0.0714987928118088,1,0,3,0.0962642224117741,0.0962642224117741,"2022-23","Regular Season"
"BKN",22200937,"2023-03-01","NYK",11,74,0.672727272727273,1,1,1,11,5,2,7,0.36,0.25,0.27263639868903,0.170587157940099,0.14862962962963,0.273095806484828,1,0,1,0,2,0.152166783440915,0.152166783440915,"2022-23","Regular Season"
"BKN",22200948,"2023-03-03","BOS",9,49,0.680555555555556,2,2,1,9,5,3,5,0.359375,0.21875,0.27224025974026,0.14862012987013,0.109040178571429,0.275542773476677,1,0,1,0,2,0.0581786811429533,0.0581786811429533,"2022-23","Regular Season"
"BKN",22200965,"2023-03-05","CHA",10,62,0.688888888888889,2,2,1,10,5,3,7,0.222222222222222,0.345679012345679,0.139277389277389,0.264277389277389,0.139917695473251,0.233056244394036,1,0,1,0,2,0.0707899961293061,0.0707899961293061,"2022-23","Regular Season"
"BKN",22200981,"2023-03-07","HOU",9,59,0.819444444444444,4,4,1,9,5,2,7,0.203125,0.203125,0.178125,0.182102272727273,0.0181919642857143,0.148265777278092,1,0,1,0,2,0.0998720887526754,0.0998720887526754,"2022-23","Regular Season"
"BKN",22200995,"2023-03-09","MIL",12,77,0.583333333333333,2,2,1,12,5,2,6,0.256198347107438,0.355371900826446,0.160204501380972,0.242618166147578,0.162809917355372,0.247627149653866,3,0.120157785336357,7,0.00812547241118677,2,0.193113819601915,0.193113819601915,"2022-23","Regular Season"
"BKN",22201001,"2023-03-10","MIN",9,50,0.694444444444444,1,1,1,9,5,3,6,0.34375,0.34375,0.258063811188811,0.268331668331668,0.219419642857143,0.264877936320418,1,0,1,0,2,0.0513541666666666,0.0513541666666666,"2022-23","Regular Season"
"BKN",22201014,"2023-03-12","DEN",9,55,0.763888888888889,2,2,1,9,5,2,6,0.265625,0.265625,0.21424512987013,0.214313811188811,0.0922991071428571,0.220902534352111,1,0,1,0,2,0.0739926831400068,0.0739926831400068,"2022-23","Regular Season"
"BKN",22201031,"2023-03-14","OKC",9,60,0.833333333333333,5,5,1,9,5,1,6,0.1875,0.1875,0.161931818181818,0.164204545454545,0.0264508928571429,0.170841853238265,1,0,1,0,2,0.0497830215705207,0.0497830215705207,"2022-23","Regular Season"
"BKN",22201043,"2023-03-16","SAC",11,77,0.7,3,3,1,11,5,3,6,0.33,0.22,0.256805555555556,0.151928733031674,0.051037037037037,0.251461887420943,1,0,1,0,2,0.0284933145371438,0.0284933145371438,"2022-23","Regular Season"
"BKN",22201063,"2023-03-19","DEN",11,71,0.645454545454545,0,0,1,11,5,4,7,0.39,0.28,NA,0.227076417004048,0.168949735449735,0.285126164582597,1,0,1,0,2,0.130953836373417,0.130953836373417,"2022-23","Regular Season"
"BKN",22201079,"2023-03-21","CLE",10,59,0.655555555555556,3,3,1,10,5,2,6,0.259259259259259,0.259259259259259,0.178599178599179,0.178987678987679,0.0820473251028806,0.273401696906619,2,0.0478654996316598,1,0,2,0.0545580541647418,0.0545580541647418,"2022-23","Regular Season"
"BKN",22201094,"2023-03-23","CLE",10,57,0.633333333333333,3,3,1,10,5,3,5,0.283950617283951,0.283950617283951,0.188700188700189,0.196988196988197,0.109567901234568,0.308969235645836,2,0.14796465113548,1,0,2,0.14796465113548,0.14796465113548,"2022-23","Regular Season"
"BKN",22201108,"2023-03-25","MIA",12,67,0.507575757575758,1,1,1,12,5,3,5,0.338842975206612,0.338842975206612,0.216924097574252,0.23518263492688,0.188429752066116,0.394081507032624,3,0.0283205508665099,1,0,2,0.0971917113089504,0.0971917113089504,"2022-23","Regular Season"
"BKN",22201118,"2023-03-26","ORL",13,79,0.506410256410256,1,1,1,13,5,4,6,0.444444444444444,0.354166666666667,0.32310954432278,0.236374221448625,0.30704501727229,0.395692215410306,5,0.0685549825818776,1,0,2,0.151300428273546,0.151300428273546,"2022-23","Regular Season"
"BKN",22201137,"2023-03-29","HOU",11,62,0.563636363636364,2,2,1,11,5,2,5,0.37,0.48,0.249305106658048,0.350364774114774,0.19,0.40418386149932,2,0.0620509187641863,6,0.0218884182220359,2,0.115275629255881,0.115275629255881,"2022-23","Regular Season"
"BKN",22201153,"2023-03-31","ATL",13,65,0.416666666666667,0,0,1,13,5,5,6,0.270833333333333,0.270833333333333,NA,0.224359457838754,0.234443141734808,0.452131455038851,2,0.0993593158932282,6,0.0318876871436943,3,0.120870850871117,0.120870850871117,"2022-23","Regular Season"
"BKN",22201164,"2023-04-02","UTA",11,75,0.681818181818182,4,4,1,11,5,2,6,0.35,0.24,0.267852564102564,0.164075091575092,0.0682592592592592,0.271033438938115,2,0.181098102460983,1,0,2,0.181098102460983,0.181098102460983,"2022-23","Regular Season"
"BKN",22201180,"2023-04-04","MIN",10,55,0.611111111111111,1,1,1,10,5,3,6,0.308641975308642,0.308641975308642,0.211857133425761,0.216492409474866,0.0694444444444444,0.274386122326834,1,0,1,0,2,0.03664802289282,0.03664802289282,"2022-23","Regular Season"
"BKN",22201189,"2023-04-05","DET",12,70,0.53030303030303,2,2,1,12,5,3,6,0.214876033057851,0.214876033057851,0.129095259745415,0.143507163631003,0.131570247933884,0.337898625718087,3,0.0313300775639184,5,0.0266475150818731,2,0.052421717897156,0.052421717897156,"2022-23","Regular Season"
"BKN",22201207,"2023-04-07","ORL",13,64,0.41025641025641,1,1,1,13,5,3,5,0.277777777777778,0.277777777777778,0.189801085308458,0.224501158801895,0.26925505050505,0.465688536373808,3,0.116734606549255,5,0.00301788207738385,3,0.160966848340165,0.160966848340165,"2022-23","Regular Season"
"BKN",22201217,"2023-04-09","PHI",7,39,0.928571428571428,4,4,1,7,5,1,5,0.0833333333333333,0.0833333333333333,0.0763888888888888,0.0833333333333334,0.0105555555555556,0.0768977437424727,1,0,1,0,1,0,0,"2022-23","Regular Season"
"BOS",22200001,"2022-10-18","PHI",9,58,0.805555555555556,4,4,1,9,5,2,6,0.21875,0.21875,0.170454545454545,0.190056818181818,0.0350446428571429,0.189637013305079,1,0,1,0,2,0.103514580231028,0.103514580231028,"2022-23","Regular Season"
"BOS",22200022,"2022-10-21","MIA",9,54,0.75,1,1,1,9,5,2,6,0.28125,0.28125,0.217329545454546,0.22987012987013,0.18046875,0.239317894380138,2,0.00086197859031551,1,0,2,0.0790632389427949,0.0790632389427949,"2022-23","Regular Season"
"BOS",22200030,"2022-10-22","ORL",11,58,0.527272727272727,1,1,1,11,5,3,5,0.41,0.3,0.265641139046712,0.197635387488329,0.219373015873016,0.353719178448514,2,0.164839803379584,1,0,2,0.164839803379584,0.164839803379584,"2022-23","Regular Season"
"BOS",22200047,"2022-10-24","CHI",13,68,0.435897435897436,1,1,1,13,5,5,5,0.25,0.25,0.204163135482795,0.170254077222041,0.430660774410774,0.490631357377872,2,0.210142182721889,2,0.210142182721889,2,0.210142182721889,0.210142182721889,"2022-23","Regular Season"
"BOS",22200072,"2022-10-28","CLE",10,62,0.688888888888889,2,2,1,10,5,3,7,0.345679012345679,0.222222222222222,0.262180720514054,0.155659155659156,0.099537037037037,0.253226304134372,1,0,1,0,2,0.0680463663095988,0.0680463663095988,"2022-23","Regular Season"
"BOS",22200089,"2022-10-30","WAS",12,68,0.515151515151515,1,1,1,12,5,3,5,0.231404958677686,0.231404958677686,0.173389355742297,0.163293814473488,0.141889020070838,0.329458336680625,3,0.271928347991976,1,0,2,0.272938321480172,0.272938321480172,"2022-23","Regular Season"
"BOS",22200107,"2022-11-02","CLE",9,51,0.708333333333333,2,2,1,9,5,3,6,0.328125,0.328125,0.251785714285715,0.258104395604396,0.170758928571429,0.250930159535647,1,0,1,0,2,0.0208217308977501,0.0208217308977501,"2022-23","Regular Season"
"BOS",22200124,"2022-11-04","CHI",9,49,0.680555555555556,2,3,1,9,5,2,5,0.359375,0.359375,0.297727272727273,0.301354895104895,0.151450892857143,0.298071349108696,2,0.118528684551623,5,0.00482523499874737,2,0.134017362132253,0.134017362132253,"2022-23","Regular Season"
"BOS",22200135,"2022-11-05","NYK",9,57,0.791666666666667,3,3,1,9,5,2,6,0.234375,0.234375,0.195563811188811,0.202556818181818,0.0525669642857143,0.212410817072918,1,0,1,0,2,0.095316745697693,0.095316745697693,"2022-23","Regular Season"
"BOS",22200152,"2022-11-07","MEM",9,57,0.791666666666667,2,2,1,9,5,2,6,0.234375,0.234375,0.182142857142857,0.207954545454545,0.0729910714285714,0.199699668199339,1,0,1,0,2,0.03751007502015,0.03751007502015,"2022-23","Regular Season"
